Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2010-04-13,30.705812454223633,30.894297839096676,30.5944344296868,30.731513818258897,10922200
2010-04-14,31.014245986938477,31.022812020003446,30.64584446875858,30.748653206692477,9267400
2010-04-15,31.18559455871582,31.279833990810186,30.722950357973183,30.9114357586233,9185900
2010-04-16,30.697246551513672,31.279831504224752,30.568733194335522,31.031377358300333,12327500
2010-04-19,30.988542556762695,30.988542556762695,30.483064880494656,30.67154702933378,9840500
2010-04-20,31.305532455444336,31.399775137195782,31.082776431626367,31.082776431626367,16515000
2010-04-21,31.322675704956055,31.48545648026369,31.142756326927653,31.177026995907433,9039700
2010-04-22,31.511152267456055,31.58825962488989,30.945699402351355,31.099914117219026,10494600
2010-04-23,31.519729614257812,31.571132353516578,31.262706113270585,31.528295648057227,7677100
2010-04-26,31.73390769958496,31.819581086988357,31.416908976085875,31.494016332041028,9983200
2010-04-27,31.117048263549805,31.54542172892712,30.97996888535827,31.511151067321695,10931300
2010-04-28,31.091346740722656,31.314099503545982,30.80861868628481,31.28839814158987,10930900
2010-04-29,31.888132095336914,32.03377755179859,31.271273060366916,31.271273060366916,10576700
2010-04-30,31.56256866455078,32.11945568158774,31.356947887546426,31.86242889327445,11456400
2010-05-03,32.17941665649414,32.53924880716777,31.562557805933345,31.656800493461272,10887500
2010-05-04,31.34838104248047,31.956670786865367,31.117058899919037,31.948104752651073,13195700
2010-05-05,30.277441024780273,31.322673476690547,30.05468822871989,31.21129544454503,17960000
2010-05-06,29.137968063354492,30.457359410273842,26.55916067458567,30.123228556962125,25181500
2010-05-07,28.623920440673828,29.429261536996663,28.075602820349275,29.009457288786656,22579800
2010-05-10,30.234600067138672,30.52589415525353,29.609175197880635,29.977576640738548,18282600
2010-05-11,30.63728141784668,31.057089024754887,30.106099017217765,30.431663900030365,19853200
2010-05-12,30.097524642944336,31.022809753201592,29.831931882104904,29.96901127874415,25533300
2010-05-13,29.7719669342041,30.44022874329608,29.763400899726864,30.14036851312183,15445900
2010-05-14,29.180809020996094,29.797664744811335,28.983757569254877,29.694856002213964,16945200
2010-05-17,29.300745010375977,29.42068905500133,28.52110545208108,29.317880340783898,15136700
2010-05-18,28.89807891845703,29.677718638682045,28.71816281415067,29.437830499606896,17393800
2010-05-19,28.60678482055664,28.95805099683023,28.349761347127565,28.67532615652748,18536600
2010-05-20,27.407339096069336,28.23838318154204,27.407339096069336,28.067033110626973,26615500
2010-05-21,28.16127586364746,28.16127586364746,26.901858232739293,26.901858232739293,20122900
2010-05-24,27.82714080810547,28.264083586964347,27.51014534869922,27.89568213350697,14040200
2010-05-25,27.690067291259766,27.73290399459488,26.739077443357747,27.05607460403025,26555900
2010-05-26,28.33262062072754,29.000882178102387,27.53584571698207,27.852841164938066,25296300
2010-05-27,29.446395874023438,29.446395874023434,28.683891504815705,28.786700238087466,16214500
2010-05-28,28.632482528686523,29.172234041678077,28.4782710789193,28.87237390569964,15832700
2010-06-01,28.555381774902344,29.018022714729,28.144140300030823,28.324059670873645,15438800
2010-06-02,29.763397216796875,29.80623392034523,28.66675865021925,28.761001358964226,18309300
2010-06-03,29.73768424987793,30.07181501948082,29.39498744925731,29.917600315321014,17752500
2010-06-04,28.863805770874023,29.42925867028159,28.64961901703433,29.180804519682724,21813100
2010-06-07,28.30692481994629,29.189373282485256,28.281220184684116,28.87237777225207,14577700
2010-06-08,28.401161193847656,28.54680659887443,27.767167046443284,28.298349212173385,15662500
2010-06-09,28.22124481201172,28.97518308200226,28.127005387964513,28.529674252836504,13707600
2010-06-10,29.223642349243164,29.326451079965594,28.65818942792386,28.726727492328603,13720200
2010-06-11,29.335018157958984,29.352150221589113,28.769565279483793,29.000884089024684,8799700
2010-06-14,29.069425582885742,29.617743132639482,29.060856282791246,29.549205073035463,9336800
2010-06-15,29.977582931518555,29.986148964629724,29.22364455673179,29.22364455673179,11552200
2010-06-16,29.806232452392578,29.926176523713142,29.540639674303602,29.806232452392578,9416200
2010-06-17,30.04611587524414,30.08038653830399,29.643443754866666,29.81479380193561,10951100
2010-06-18,30.114660263061523,30.286007059320642,29.91760556454837,30.14892766137496,14672300
2010-06-21,30.037555694580078,30.697251379947286,29.86620561413402,30.414523256976647,11382500
2010-06-22,29.429256439208984,30.38024607707826,29.377853713851888,30.088951983210467,9731000
2010-06-23,29.420690536499023,29.66914793757997,29.172233135418075,29.437825867769806,9474000
2010-06-24,28.786697387695312,29.283612207728417,28.666753332716393,29.240775512126,10273200
2010-06-25,28.68389320373535,28.85524328149099,28.375463717421386,28.709594571517883,11155500
2010-06-28,28.461135864257812,28.92377675192437,28.315487177447128,28.7524299696488,7802000
2010-06-29,27.672927856445312,28.589646898571946,27.45017507116568,28.538244169477675,15868300
2010-06-30,26.987529754638672,27.852842762718435,26.867585700868247,27.552982628292366,17186400
2010-07-01,26.978961944580078,27.501576486154427,26.48204876632478,26.96182661295727,19906200
2010-07-02,26.884721755981445,27.141746851890332,26.31926883274334,27.03893648670371,15597300
2010-07-06,27.176013946533203,27.672927135588285,26.884719839075206,27.218852276521265,15215500
2010-07-07,28.392595291137695,28.418296655515825,27.124610112872706,27.18458214190865,14309500
2010-07-08,28.563947677612305,28.73529774665667,28.186980140299287,28.555381644863918,10044000
2010-07-09,28.915210723876953,28.958047419451436,28.589645954696206,28.598215254749327,8530900
2010-07-12,28.932348251342773,29.035156982169458,28.60678345745588,28.76956748851464,10094300
2010-07-13,29.514934539794922,29.703416655713273,29.09512707552643,29.22364043166975,8653000
2010-07-14,29.335018157958984,29.566336967499872,29.060856116421267,29.335018157958984,7955100
2010-07-15,29.17223358154297,29.489229044324528,28.786696792630092,29.257910239207117,10656300
2010-07-16,28.298351287841797,29.12939689206682,28.20410859850944,29.035154202734457,13060100
2010-07-19,28.538244247436523,28.701025003730525,28.26408546408321,28.349758858294685,9647000
2010-07-20,28.6153507232666,28.658187419045635,28.10130056922703,28.55537869552988,11632000
2010-07-21,28.1098690032959,28.786696619505463,27.955654288658202,28.675321867557354,10151100
2010-07-22,28.778135299682617,28.93235003956953,28.31549108002187,28.34976174849248,9984500
2010-07-23,29.24077796936035,29.309316034437703,28.658189709164894,28.718161741694075,10790200
2010-07-26,29.47209930419922,29.746258093874793,29.206506546850132,29.206506546850132,10104400
2010-07-27,29.36928939819336,29.69485420970202,29.095130588995794,29.69485420970202,7103000
2010-07-28,29.163671493530273,29.309316928908665,28.958050755561704,29.29218159505872,6089200
2010-07-29,28.880939483642578,29.81479380873962,28.632482078747422,29.31788226717962,9938400
2010-07-30,28.863805770874023,29.026589795459707,28.289786839334283,28.589646987417655,7805000
2010-08-02,29.540637969970703,29.71198803407019,29.24077780896959,29.249343841470775,9948800
2010-08-03,29.309314727783203,29.60060884489459,29.146533970779682,29.506366149912893,8503300
2010-08-04,29.84050178527832,29.951876550387905,29.24934421989825,29.4806663191908,9840700
2010-08-05,29.969013214111328,30.028985249749514,29.609181000282202,29.711989737343263,8407300
2010-08-06,29.986146926879883,30.063254292563943,29.463530700380215,29.626314732508035,8061700
2010-08-09,30.123226165771484,30.183198197849865,29.900473370656155,29.95187610202012,7809300
2010-08-10,30.234600067138672,30.337408784052688,29.75482060782297,29.89189998645172,12353400
2010-08-11,29.31788444519043,29.7890946585708,29.240777081675056,29.7890946585708,15028900
2010-08-12,29.120834350585938,29.386423850648058,28.880942948562165,29.000887015458698,11809600
2010-08-13,28.855239868164062,28.9666178957648,28.623917780792002,28.949482563193108,11058100
2010-08-16,28.83810806274414,28.915215434632394,28.366897798196312,28.649622649632644,6917800
2010-08-17,28.923778533935547,29.120833228507784,28.70959177466454,29.060857929139768,9875200
2010-08-18,29.052295684814453,29.317888477503196,28.615356076952068,28.966622277227632,8325000
2010-08-19,28.435434341430664,28.940915248165208,28.32405957442003,28.889512515154372,12070700
2010-08-20,28.315492630004883,28.444006009689044,28.024198468520986,28.272655926187163,8632700
2010-08-23,28.212682723999023,28.743865019546522,28.10130468408022,28.46970620453937,8046500
2010-08-24,27.535852432250977,28.015632005046044,27.390205353744523,27.835715890834503,14229700
2010-08-25,27.510147094726562,27.621525121457857,27.030367591156008,27.304528007817144,14144000
2010-08-26,27.364501953125,27.792873855258435,27.313095952212088,27.570121054430576,10120500
2010-08-27,28.084171295166016,28.144143335839008,27.056075667667074,27.527287593455192,11144000
2010-08-30,27.71576690673828,28.264087786734645,27.69006554000888,28.04133171431064,7057900
2010-08-31,27.87855339050293,28.127010851454195,27.338801764216296,27.58725922516756,12520700
2010-09-01,28.709592819213867,28.872376853850025,28.195545885552963,28.27265325242517,10020900
2010-09-02,29.052295684814453,29.112267723771424,28.726730853168732,28.80383822728927,7034600
2010-09-03,29.70341682434082,29.729121456653658,29.14653323709594,29.14653323709594,8473800
2010-09-07,28.992321014404297,29.66915198489383,28.838106280160336,29.557773950555255,10733100
2010-09-08,28.992321014404297,29.215073814850737,28.915213647282314,29.02659168162089,8370900
2010-09-09,29.197940826416016,29.54920698370448,29.129399494149677,29.420693619820398,6990600
2010-09-10,29.25791358947754,29.36928835484878,29.172236922002714,29.266479622109678,7362900
2010-09-13,29.3607177734375,29.70341458555162,29.060854386078688,29.489227852393977,8826700
2010-09-14,29.17223358154297,29.32644829710812,28.889508781827068,29.32644829710812,7761800
2010-09-15,29.309314727783203,29.48923081734981,29.026589911068616,29.13796467038289,7262300
2010-09-16,29.275047302246094,29.29218263670538,28.88094441437513,29.20650923263982,7297600
2010-09-17,29.60917854309082,29.754823969488005,29.43782848338841,29.45496381618171,19012800
2010-09-20,29.900470733642578,29.977578092118826,29.58347199977892,29.609176631424564,10219200
2010-09-21,29.55777931213379,29.96901758863659,29.360727842240653,29.909045544244385,11630600
2010-09-22,29.120834350585938,29.823366686606235,29.043726983548066,29.617745951761673,9897700
2010-09-23,28.375465393066406,28.898081690379044,28.27265664763426,28.846675683547424,18090900
2010-09-24,28.769563674926758,28.97518110932423,28.538241610056954,28.59821363410873,10657100
2010-09-27,28.5211124420166,28.83810796167696,28.512543140597433,28.786701957854646,7884000
2010-09-28,28.461135864257812,28.675322610332646,28.22124448625734,28.589645950964485,12863900
2010-09-29,28.28122329711914,28.426872018864533,27.998498423966915,28.298358633102783,9231200
2010-09-30,28.358327865600586,28.692461981833773,28.12700902331499,28.43543523577273,14459500
2010-10-01,28.563947677612305,28.769568414111692,28.37546227484043,28.529677010157286,12916300
2010-10-04,28.392595291137695,28.78669813001118,28.341192562381437,28.469702652502548,10708300
2010-10-05,28.98375701904297,29.120836429314224,28.581084821520115,28.606786189623808,14555400
2010-10-06,28.889514923095703,29.112267743914156,28.64962349887082,28.99232366591722,11339900
2010-10-07,29.052295684814453,29.112267723771424,28.855244232779963,28.940917640366784,9029800
2010-10-08,29.56633758544922,29.72912160741109,28.958047998724435,29.103696688467668,12971700
2010-10-11,29.617740631103516,29.763389306334854,29.497796585754244,29.57490393894022,5347500
2010-10-12,29.540637969970703,29.652016001869963,29.095129110604304,29.43782923880327,9077900
2010-10-13,29.909040451049805,30.157497888782846,29.634881646734296,29.69485368091389,14425700
2010-10-14,29.857627868652344,29.943304518760932,29.626309083934224,29.80622514681722,7358700
2010-10-15,29.883342742919922,30.11466487517389,29.60918390504066,30.020422161859553,9641200
2010-10-18,29.7719669342041,29.98615374668039,29.557780121727816,29.840508282947585,6926200
2010-10-19,29.335018157958984,29.643444326756963,29.12939744386329,29.557770935684808,9554500
2010-10-20,29.660581588745117,29.771959618971014,29.360721432249157,29.360721432249157,10107800
2010-10-21,29.71198844909668,30.020417915137863,29.52350304913136,29.78052651475545,16888400
2010-10-22,29.960447311401367,29.977582645691193,29.386425051500105,29.703420565284805,9598800
2010-10-25,30.380252838134766,30.603008925023545,30.071823344430904,30.123229349458537,11230400
2010-10-26,30.808622360229492,30.817191660723527,29.977579964988145,30.097524026060267,14800400
2010-10-27,30.774356842041016,30.808627513288183,30.3888232293192,30.500198008525857,11752600
2010-10-28,31.279834747314453,31.28840404840436,30.79148916857457,30.800058469664478,14226000
2010-10-29,30.95427131652832,31.279832836984955,30.697247859451295,31.279832836984955,12926000
2010-11-01,30.86859130859375,31.262697386204938,30.63726924181008,31.022806019782863,8454000
2010-11-02,30.937137603759766,31.228431741896543,30.92856830274444,31.15989040669695,16355300
2010-11-03,31.091346740722656,31.211290787491382,30.800052655042826,30.94569806376766,12050100
2010-11-04,31.725337982177734,31.83671599891982,31.236992490301922,31.27126315210413,16674900
2010-11-05,31.87099266052246,31.930964695851127,31.511157180319643,31.511157180319643,9712900
2010-11-08,31.751039505004883,31.819577553670932,31.60539084071598,31.742470206277954,6802600
2010-11-09,31.579692840576172,31.896688294368456,31.425478129384206,31.862417632274635,7600000
2010-11-10,31.69107437133789,31.699640403695813,31.27983291708487,31.622533039552195,7857200
2010-11-11,30.78291893005371,32.033768723361405,30.114657338495142,31.596829206164724,37821800
2010-11-12,32.34220886230469,32.556395675962335,31.35694821218695,31.494027642198585,39192700
2010-11-15,31.91382598876953,32.26509213066838,31.819583295147567,32.059471411108596,11658400
2010-11-16,31.63109588623047,31.948094611467383,31.45117981075887,31.588259192293933,12409800
2010-11-17,31.888132095336914,31.973805508757756,31.44262315543983,31.52829656886067,10600500
2010-11-18,32.196556091308594,32.36790288876534,31.87099129332556,31.87099129332556,9520400
2010-11-19,31.708202362060547,31.98236438574735,31.485449598838336,31.78530971629711,13691800
2010-11-22,31.65680503845215,31.742478438561232,31.288403535167802,31.59683300472965,6558800
2010-11-23,30.94570541381836,31.374078978725933,30.842896673345205,31.29697160631333,11925900
2010-11-24,31.588260650634766,31.682503342584212,31.09991512710618,31.151321123141443,9098200
2010-11-26,31.44261932373047,31.639670765170003,31.211297213806457,31.279835282544592,3490900
2010-11-29,31.202733993530273,31.451191486117292,30.928575128686482,31.22843863401851,8495200
2010-11-30,31.279834747314453,31.553996822268292,30.860030504370723,30.877165838319762,17578900
2010-12-01,31.802452087402344,32.05090953585984,31.733914017480448,31.828156723325076,15010900
2010-12-02,31.990936279296875,32.205123050511176,31.742478840312906,31.751048141370703,13967700
2010-12-03,32.205116271972656,32.273654324855336,31.742472159151802,31.742472159151802,6901500
2010-12-06,32.17941665649414,32.3250620694153,31.939525287814803,32.068038637758384,5086200
2010-12-07,31.98237419128418,32.539257904190826,31.965238855285815,32.41931382043343,8123100
2010-12-08,31.6739444732666,32.11945340162596,31.64823983532106,32.10231806573932,8561900
2010-12-09,31.82118034362793,32.04636959514061,31.62197027377882,31.9337733173951,6547200
2010-12-10,31.75188636779785,32.00306138565677,31.6999180973511,31.92511063197566,6748900
2010-12-13,32.15896987915039,32.46210992933138,31.67394249488205,32.00306833792052,12361700
2010-12-14,32.25424575805664,32.47943505401371,32.16763194885854,32.2109372014681,6954600
2010-12-15,32.0030632019043,32.36683120374213,31.959757959396683,32.18494720282321,7258400
2010-12-16,32.055030822753906,32.20227262423277,31.959760602948162,32.063693854358924,7649800
2010-12-17,32.08967208862305,32.19360532626035,31.847160099476667,32.020384364857534,11285400
2010-12-20,32.09833526611328,32.34084725637054,31.90778824292368,32.07234947860138,5114100
2010-12-21,32.33218765258789,32.410135103485274,32.132977598145416,32.19360559593988,4783900
2010-12-22,32.86919021606445,32.9038357410935,32.34085752329831,32.41880830262412,7229000
2010-12-23,32.652652740478516,32.86051923240249,32.49675121954638,32.78256847193642,4506000
2010-12-27,32.462100982666016,32.69595323006035,32.30619948440313,32.52272897599293,3518900
2010-12-28,32.35816955566406,32.496748305847674,32.10699453846314,32.44478003553706,3464300
2010-12-29,32.5660400390625,32.77390984192356,32.31486829491085,32.43612430325546,5097000
2010-12-30,32.462100982666016,32.60934275501556,32.38415023353458,32.54871476168864,3411800
2010-12-31,32.48809051513672,32.566041281185484,32.22825572963367,32.3668345021672,3650800
2011-01-03,32.756587982177734,32.912489512608374,32.5833636923683,32.68730024864107,7591000
2011-01-04,33.76994705200195,33.778606779476945,32.78256961695228,32.851860652665984,21974200
2011-01-05,34.61008071899414,34.64472623818718,33.92584658283509,33.97781486162465,22003400
2011-01-06,34.341583251953125,34.54944974127855,34.15969594382053,34.376225464188515,14738300
2011-01-07,34.168365478515625,34.36757227869406,33.91719039412498,34.25497598155707,6598700
2011-01-10,34.211666107177734,34.25497135284682,33.7179790377975,33.78726677007235,8772600
2011-01-11,34.12504959106445,34.48015782922219,33.98647084700236,34.298270543158665,6494800
2011-01-12,33.925838470458984,34.34157799340637,33.81324551597277,34.1943362240338,9586900
2011-01-13,34.0037956237793,34.090409417367376,33.78726609577669,33.934507892887225,7084100
2011-01-14,34.029781341552734,34.07308658626558,33.77860629664848,33.86521678607418,5214000
2011-01-18,34.11638641357422,34.22031964517698,33.77860093288186,33.83922892664829,7892000
2011-01-19,33.8565559387207,34.20300449291945,33.74395966300937,33.8565559387207,8371900
2011-01-20,33.925838470458984,34.116385476478385,33.354200756378546,33.78725973080245,8977900
2011-01-21,34.41954040527344,34.592761410563014,34.02112350276231,34.02978653541412,10931800
2011-01-24,34.59275436401367,34.60141739490083,34.24630912002659,34.3329196050288,7794300
2011-01-25,34.523460388183594,34.57542534818817,34.18567493224341,34.46283239885985,7920300
2011-01-26,34.15970230102539,34.584101693678846,34.09907428835759,34.506150919680415,9777100
2011-01-27,34.17700958251953,34.37621629162661,33.99512562689708,34.24630059645803,8231000
2011-01-28,33.64868927001953,34.46284245679528,33.47546828081315,34.09041138284012,8399900
2011-01-31,33.666011810302734,33.99513763481108,33.47546806262196,33.813253614942745,8206400
2011-02-01,34.54078674316406,34.6014147388073,33.81324749146728,33.81324749146728,9283000
2011-02-02,35.06911849975586,35.25966220884544,34.47149497839984,34.47149497839984,15357000
2011-02-03,35.07777786254883,35.29430735552752,34.88723085145466,34.9911673869485,9513800
2011-02-04,35.25966262817383,35.31163089707697,34.99982789161401,35.05179616051715,11142200
2011-02-07,35.45887756347656,35.68407014344953,35.2596707759489,35.33762154532744,7283900
2011-02-08,35.66674041748047,35.71870868824306,35.32895491746875,35.424228428544474,11850200
2011-02-09,37.554874420166016,38.15249460954296,37.00055946700866,37.03520167359769,35806100
2011-02-10,37.51156997680664,37.81470994072882,37.00921997490382,37.05252521203873,14829000
2011-02-11,37.59819030761719,37.684800804592356,37.243081983653134,37.277727504034665,14199200
2011-02-14,37.45094299316406,37.598181464185764,37.225750467630064,37.407634450884366,7500600
2011-02-15,37.32103729248047,37.73677367569558,37.225763751830925,37.24308651412894,12069100
2011-02-16,37.849365234375,37.858024962449,37.28638709418338,37.42496587121812,7902800
2011-02-17,37.849365234375,38.02258953166309,37.65015844888623,37.67614093708691,6396000
2011-02-18,37.72809982299805,37.80605057216866,37.46826178977744,37.80605057216866,15918200
2011-02-22,36.9399299621582,37.37298891456813,36.723400485953235,37.09583144934398,14162700
2011-02-23,36.48954772949219,37.49424435245008,36.35096899887653,37.16511862824632,18834700
2011-02-24,36.74073028564453,36.78403883626672,36.03051366795729,36.37696224906359,14504800
2011-02-25,37.19976806640625,37.35566956781435,36.723403836093894,36.810014312886,9457300
2011-02-28,37.884002685546875,37.996595646420595,37.24307391328881,37.260396669725836,12528200
2011-03-01,37.23442459106445,37.92731852226335,37.21710182978712,37.78873973602357,12093400
2011-03-02,37.49425506591797,37.78007233399093,37.225757253140394,37.36433602335303,7624800
2011-03-03,38.16982650756836,38.317068310756795,37.771412952552524,37.771412952552524,9641500
2011-03-04,37.71943664550781,38.40367062955272,37.32968290117984,38.135172871465045,11127700
2011-03-07,37.26039123535156,37.7714009117909,36.70607632612465,37.7021098961488,11765100
2011-03-08,37.41630554199219,37.74543137115376,37.009228945502315,37.2950495270323,6864300
2011-03-09,37.34701156616211,37.572204122506214,37.07851706956967,37.450948117080166,5386700
2011-03-10,36.78403091430664,37.095833909355434,36.51553315657511,36.93993241183104,10210600
2011-03-11,37.18244934082031,37.34701058615486,36.60214851067949,36.74939030196052,6954800
2011-03-14,36.58482360839844,36.9659143164107,36.01318589439117,36.931268805506555,11005600
2011-03-15,36.047828674316406,36.255698439067686,35.1903737416647,35.62343272291687,14572000
2011-03-16,35.16439437866211,36.01319304444511,35.00849285261857,35.70138999235804,16754900
2011-03-17,35.302974700927734,35.68406880536751,35.06046267372321,35.67540577355102,9378400
2011-03-18,35.71004867553711,36.09113944806675,35.65808040038284,35.72737143392187,13291500
2011-03-21,36.2210578918457,36.368299683719954,35.502181602510866,35.909254853973906,7130300
2011-03-22,35.891929626464844,36.33365166771831,35.839964659713644,36.24703788316957,6881000
2011-03-23,36.58482360839844,36.680093807418174,35.39823963976484,35.857284399300305,11705500
2011-03-24,37.12181091308594,37.234407156677854,36.723397502194324,36.78402548628751,7011100
2011-03-25,37.21709060668945,37.45094285744519,37.05252607616992,37.191104820620225,7935500
2011-03-28,36.82734680175781,37.502917950414016,36.82734680175781,37.40764441837711,6022900
2011-03-29,37.19110870361328,37.26905946200376,36.68876194152438,36.879308974029605,5452700
2011-03-30,37.546207427978516,37.65880367344845,37.2863727341057,37.37298650138156,7004800
2011-03-31,37.32103729248047,37.42497056228948,36.98325168761688,37.295054801022985,7206400
2011-04-01,37.113155364990234,37.5722001564768,36.93127137605039,37.44228113353233,8404800
2011-04-04,36.922611236572266,37.28637921038165,36.818674697788474,37.130477706183925,6841000
2011-04-05,36.749393463134766,37.095842045615335,36.55018668460093,36.9486002416686,7635700
2011-04-06,36.61081314086914,37.00922668106834,36.42892912955799,37.000566953663316,7826300
2011-04-07,36.41160202026367,36.61080876656179,35.943897500792616,36.53285801331661,9439900
2011-04-08,36.1690788269043,36.58481828935436,35.857279186032684,36.567495536420836,7271800
2011-04-11,36.28168487548828,36.32499011753834,35.98720460397842,36.16908860297558,6882700
2011-04-12,36.05649185180664,36.160425082618936,35.72736609959356,36.02184634020993,8387000
2011-04-13,36.117122650146484,36.39428015648993,35.935238656104495,36.22971891959166,5964800
