Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2013-05-21,54.33305740356445,54.718596744088764,54.105451335495935,54.303327745253405,3918000
2013-05-22,53.57685470581055,54.65264396753526,53.52389841043118,54.53280390298673,5612000
2013-05-23,52.928382873535156,53.60284443117427,52.80296832799645,52.93210040887863,6476000
2013-05-24,53.089115142822266,53.22010425284544,52.33290305358754,52.65155155279574,3910000
2013-05-28,53.48672866821289,54.37207281527114,53.48486812824177,53.88248501144164,4709000
2013-05-29,53.23311233520508,53.53039475770939,52.995285688424424,53.16901052491185,3508000
2013-05-30,53.5257453918457,54.12774168850988,53.14020608147068,53.283272741640175,3784000
2013-05-31,52.9766960144043,53.938219395800836,52.91723670896283,53.43655409840651,6107000
2013-06-03,53.50251770019531,53.50251770019531,52.82898808686186,53.077960218230466,5822000
2013-06-04,52.78812789916992,53.594507431031666,52.39515693064314,53.46258979116008,6460000
2013-06-05,51.984519958496094,52.78718168377243,51.95757934056897,52.4889708027764,5421000
2013-06-06,52.48433303833008,52.50384213133935,51.75506152393834,51.81544934317139,4399000
2013-06-07,52.60509490966797,52.89494575399887,52.36541130729317,52.74444757201596,7163000
2013-06-10,52.561431884765625,52.86893482930237,52.27158103388726,52.730510661806626,4113000
2013-06-11,52.06533432006836,52.511257830374035,52.02445915005298,52.22605305037594,4334000
2013-06-12,51.8368034362793,52.4991874910302,51.8368034362793,52.46760084148419,5816000
2013-06-13,53.29905700683594,53.46813575267187,51.75132909179882,51.79777879042954,8606000
2013-06-14,53.06125259399414,53.39755323042662,52.879164170872656,53.3260198850128,6231000
2013-06-17,53.71432876586914,53.97352144646394,53.33157852547043,53.33157852547043,7248000
2013-06-18,54.292171478271484,54.335832143177505,53.90384317645273,54.026472233899405,5495000
2013-06-19,54.47425079345703,54.987061552843464,54.372987829740254,54.39714294840385,7661000
2013-06-20,53.2061653137207,54.41201845680912,53.15693011119522,53.84532279961165,9215000
2013-06-21,53.259098052978516,53.8731752299457,52.84940731299253,53.807212912196825,12178000
2013-06-24,52.266021728515625,52.91447145393123,51.79037191025373,52.337558621989885,9427000
2013-06-25,52.4499626159668,52.733310494964385,52.174974764567025,52.69986684068692,8312000
2013-06-26,52.953487396240234,53.208966165267874,52.376574588794284,52.76768497730072,5343000
2013-06-27,53.01665496826172,53.6437349633118,52.953481656525646,53.09561983598881,5942000
2013-06-28,53.37153625488281,53.37153625488281,52.625541164074406,52.87637387128065,10396000
2013-07-01,54.180694580078125,54.811492036498024,53.65487764598191,53.7533515943939,8534000
2013-07-02,54.16676330566406,54.71394990293554,53.855546343563674,54.05899728274723,5605000
2013-07-03,54.45661926269531,54.5931829142679,53.86205440083893,53.86205440083893,2434000
2013-07-05,55.33542251586914,55.33542251586914,54.49566853437427,54.8676540486259,5465000
2013-07-08,54.8016471862793,56.05244173975212,54.79048669452211,55.53538389023081,7052000
2013-07-09,55.20151901245117,55.47120482525599,55.04156500482753,55.213608951415914,5922000
2013-07-10,54.9522819519043,55.34565545834071,54.62400538057396,55.202442201107324,5330000
2013-07-11,55.89248275756836,55.948278112844235,55.068536342488606,55.501897533049736,4652000
2013-07-12,55.69160842895508,55.966874485987645,55.45911833547251,55.86737017336416,4498000
2013-07-15,55.41354751586914,55.797619455358785,55.23964467981204,55.72694227205437,4306000
2013-07-16,54.848121643066406,55.60324956604784,54.80999293505411,55.44608748730198,4682000
2013-07-17,55.1791877746582,55.23405721456475,54.21202831246623,54.21667910678429,9218000
2013-07-18,55.511199951171875,55.86644481162666,55.28800788418985,55.42843281909276,3487000
2013-07-19,55.17732620239258,55.88595680742407,55.11501762310619,55.68415278548798,8235000
2013-07-22,56.03940200805664,56.155647037033084,55.152221280774725,55.271254657919364,5362000
2013-07-23,55.61162185668945,56.248645900649045,55.56512455401372,56.15378884897846,4649000
2013-07-24,54.959716796875,55.79761184287984,54.835103180490826,55.642308660197955,7752000
2013-07-25,55.70277404785156,55.97060455035344,55.25267562582806,55.2582523238854,7277000
2013-07-26,55.62557601928711,55.77251063162724,55.13920787214583,55.48236275242477,3848000
2013-07-29,55.520484924316406,55.889678536884226,55.288924317934686,55.69252884268657,3266000
2013-07-30,55.929683685302734,56.16031491463142,55.711145944265155,55.765082405391,6028000
2013-07-31,56.78431701660156,58.23691552594969,52.73061825002102,58.07510260285442,40090000
2013-08-01,60.110774993896484,60.4148681556794,57.540364752874545,57.540364752874545,30337000
2013-08-02,60.03544616699219,60.17029438330194,59.55465828263913,59.915483332026106,6684000
2013-08-05,59.745296478271484,60.06240899465771,59.55744127978489,59.63091035031133,5878000
2013-08-06,60.81940460205078,61.09652953412427,59.51280797762644,59.72298062158421,8199000
2013-08-07,60.10519790649414,60.726410708641616,59.986157425037355,60.726410708641616,5860000
2013-08-08,60.06056213378906,60.44742600075557,59.656031630195145,60.36000807710641,4532000
2013-08-09,59.32773971557617,60.20283043839953,59.3017009446104,60.20283043839953,3933000
2013-08-12,58.654449462890625,59.48118403850427,58.51309511267693,59.48118403850427,5240000
2013-08-13,58.89718246459961,59.22080828802234,58.60703456299347,59.22080828802234,3245000
2013-08-14,58.58564758300781,59.25056942546005,58.408023383151956,59.10921504424462,3943000
2013-08-15,57.54035568237305,58.10298115573653,57.251137305184926,58.01649625113475,5329000
2013-08-16,57.49106216430664,58.05089924760067,57.29670084526352,57.49943430260228,4834000
2013-08-19,57.64730453491211,58.216443302071724,57.425045510646,57.578489803495486,3907000
2013-08-20,57.88165283203125,58.12995061174151,57.56267433219658,57.76447835975113,2985000
2013-08-21,57.59336471557617,58.363370935430474,57.472468896698864,57.621262386272235,9306000
2013-08-22,57.75796890258789,57.93651895976021,57.36552488052023,57.93651895976021,3926000
2013-08-23,58.225738525390625,58.269447478104574,57.47246948128537,57.84631388148835,4587000
2013-08-26,57.209285736083984,58.19225280425987,57.14976550962052,58.19225280425987,5829000
2013-08-27,56.534141540527344,56.96843208361047,56.34350154008016,56.55832141441871,5471000
2013-08-28,56.78431701660156,57.027034627485634,56.30166659619773,56.34630501093273,6406000
2013-08-29,56.96657943725586,57.508746475461415,56.769426174491514,56.77407696940801,5060000
2013-08-30,56.363033294677734,57.19069736240036,56.131472677997095,57.094910859183244,6123000
2013-09-03,57.978363037109375,58.105764987047216,56.773133424714636,56.91355830668884,11390000
2013-09-04,57.97372055053711,58.370811835301595,57.42504387605551,57.97837134496536,4018000
2013-09-05,58.49449157714844,58.739067989462946,57.88722774673785,57.93651338989648,3822000
2013-09-06,59.203121185302734,59.49326900399326,58.31966189156624,58.773481474319475,5874000
2013-09-09,59.55465316772461,59.600217472195006,59.10176299597839,59.33239060403856,6169000
2013-09-10,60.586910247802734,60.642705591048625,59.85502916474236,59.88758117832478,7172000
2013-09-11,61.23418045043945,61.67776917363017,59.96199089510352,60.67992336135042,7539000
2013-09-12,62.076698303222656,62.5212233940688,60.86588838345122,61.54011516162509,10857000
2013-09-13,61.973472595214844,62.28873328285246,61.81352217566894,62.009742402911726,6090000
2013-09-16,62.40034484863281,62.77233044807287,62.1818035750256,62.6607326397303,7003000
2013-09-17,63.160118103027344,63.31635076362872,62.44962843908724,62.61516268997238,4810000
2013-09-18,63.947784423828125,64.02961853914493,62.906226424641126,63.14430027061438,4670000
2013-09-19,63.829715728759766,64.63320032545953,63.712541187367606,64.33003647567777,5099000
2013-09-20,63.77110290527344,64.13658234174989,63.46793916010334,64.13658234174989,6726000
2013-09-23,63.51536560058594,64.16633501071944,63.24753514540197,63.73576575051931,5171000
2013-09-24,63.73667907714844,64.32162194878893,63.0829143888213,63.46977813899196,6000000
2013-09-25,62.48774337768555,63.79898351721754,62.46914729625255,63.57951286213671,8780000
2013-09-26,63.01225280761719,63.215908663658546,62.538900519028296,62.79371157023613,3815000
2013-09-27,63.409339904785156,63.480020632781866,62.78440931635405,62.99829620916563,3133000
2013-09-30,62.56582260131836,63.03359075316986,62.32403111582719,63.01964192660583,4362000
2013-10-01,63.031761169433594,63.19822481187797,62.53795403234015,62.71836650783566,4121000
2013-10-02,62.89414596557617,62.9043770052909,62.43196122972559,62.81231183792733,4632000
2013-10-03,62.21990966796875,62.85600062562763,61.75400016224574,62.60305561841653,5547000
2013-10-04,62.61701583862305,62.74628026106168,62.06927212729506,62.126926372683734,4077000
2013-10-07,61.997093200683594,62.45596886395498,61.91331845990529,62.15625597639472,5289000
2013-10-08,60.86153793334961,62.11624186271512,60.63535249115462,62.01850583430378,7294000
2013-10-09,61.17427444458008,61.84816509542211,60.263035041176366,61.034654607219125,6541000
2013-10-10,63.162445068359375,63.162445068359375,62.07249279141737,62.208384421033045,4913000
2013-10-11,63.68275833129883,63.80934718634922,62.89717030875032,63.186650174523585,5458000
2013-10-14,64.14070892333984,64.22912796217176,62.76313731576728,63.23970251350005,3598000
2013-10-15,63.88846969604492,64.52605832354527,63.54128413961513,63.968516241188645,9156000
2013-10-16,64.73638916015625,65.11707874660883,64.01688669392382,64.17418886952281,5440000
2013-10-17,65.58717346191406,65.62068479405863,64.46743764050613,64.4748798689629,5420000
2013-10-18,66.56914520263672,66.68084252188808,65.2576657112933,65.80682821954849,5959000
2013-10-21,66.8158187866211,67.00477186264067,66.00975723547748,66.73950043469752,4799000
2013-10-22,66.89398193359375,67.70563198028223,66.70131491039321,67.18067097541413,4306000
2013-10-23,66.17636108398438,66.70225958197496,65.80776486574142,66.64454680930064,4414000
2013-10-24,67.45339965820312,67.66747731003288,66.45931553124143,66.50957896982868,4020000
2013-10-25,67.36869049072266,68.17568919252659,67.02150493518593,67.48224835978766,4640000
2013-10-28,67.94207000732422,68.09658144652595,67.14345081196498,67.39197008424661,4411000
2013-10-29,68.17474365234375,68.67643341407748,67.71958199964337,68.26782117448968,4655000
2013-10-30,67.5455551147461,68.37581802772809,67.14252438017273,68.3190426335195,5562000
2013-10-31,66.74691009521484,68.377652176507,65.84311292127964,67.9513504412452,10221000
2013-11-01,68.64387512207031,68.80769642730951,67.31284565807542,67.38451259693163,8304000
2013-11-04,67.7987289428711,68.86169645717293,67.59768225617971,68.72300683861185,4568000
2013-11-05,68.54151916503906,68.71464333315186,67.31752795884026,67.69729473608034,6120000
2013-11-06,68.3078384399414,68.7257605254543,67.95600160239002,68.69225631313081,4849000
2013-11-07,67.13970184326172,68.65036690040128,66.98239253260941,68.63268451580738,4743000
2013-11-08,68.36369323730469,68.36648407183482,67.06245421024886,67.06245421024886,4558000
2013-11-11,68.98638916015625,69.19675274803586,68.15519627386705,68.33018798748584,4068000
2013-11-12,68.6624984741211,68.94359880597821,68.09006474709324,68.82911064030014,4520000
2013-11-13,68.45774841308594,68.64111986118682,68.12453106124497,68.41307372561005,4843000
2013-11-14,69.20698547363281,69.25073695250624,68.3720714787247,68.41302502176367,3384000
2013-11-15,70.01958465576172,70.14431297633685,69.20887187610913,69.20887187610913,4843000
2013-11-18,70.23273468017578,70.7120907813739,69.92185127822842,70.1554789688645,6949000
2013-11-19,69.52536010742188,70.5073438604236,69.3447866166941,70.22810401449007,3141000
2013-11-20,69.43038177490234,70.18059786783053,69.19954496148442,69.62305587881102,3059000
2013-11-21,69.52999114990234,69.77106819367188,69.32894448482166,69.32894448482166,3685000
2013-11-22,70.22342681884766,70.35559736212915,69.48531128754105,69.57838883486484,3796000
2013-11-25,70.41329956054688,70.69346243884858,70.03260272026309,70.66274905426339,4461000
2013-11-26,70.4645004272461,71.21936803410773,70.27461712693402,70.45426026422392,5048000
2013-11-27,70.77725219726562,71.15701173847386,70.37701232775093,70.83309730884746,2596000
2013-11-29,70.8154296875,71.20542947420546,70.7055928969362,70.87313536798888,2388000
2013-12-02,70.37884521484375,71.08903795687371,70.18151974365357,70.81538707580296,4185000
2013-12-03,70.19086456298828,70.28952379701103,69.55326869983904,70.07916722677984,4184000
2013-12-04,69.6388931274414,70.15827252194329,69.25633566946865,69.99538148648861,5091000
2013-12-05,69.9488525390625,70.26531765177101,69.5309231607948,69.83250381797336,3597000
2013-12-06,70.59761810302734,70.70744778341916,70.06241677802997,70.52967226169869,3310000
2013-12-09,70.63389587402344,71.34315846290718,70.55384933776486,71.00993421988045,4348000
2013-12-10,71.0760269165039,71.58703377466473,70.60039193900427,70.60039193900427,6168000
2013-12-11,73.58543395996094,74.61488988892707,73.48304653405532,73.88049551817834,25460000
2013-12-12,72.83804321289062,73.6720345710041,72.72542267195243,73.6720345710041,10075000
2013-12-13,73.34343719482422,73.69900240155624,72.92365436946872,73.11353769407043,6828000
2013-12-16,74.16067504882812,74.5059929846793,73.69062168732401,73.8116288978635,7478000
2013-12-17,74.2723388671875,74.79264838344208,74.10200565591285,74.44453973603596,9610000
2013-12-18,74.65493774414062,74.78989915835211,73.40488471895523,74.26493795950076,10444000
2013-12-19,74.96395874023438,75.32044718107008,74.37290516614681,74.64934703915182,9530000
2013-12-20,76.05015563964844,76.62351945566833,75.11843588793606,75.25898600741421,13154000
2013-12-23,75.86864471435547,76.84876724282442,75.63221915453894,76.7957058850931,8946000
2013-12-24,75.69183349609375,75.93570141281864,75.4917170785955,75.81470128372877,4048000
2013-12-26,76.50160217285156,76.50160217285156,75.78209934401147,75.86400644561968,5940000
2013-12-27,77.0572738647461,77.10101824497214,76.32846124419436,76.51089519354615,5710000
2013-12-30,77.5627212524414,78.08582186219759,77.12059748628232,77.26672933645693,7068000
2013-12-31,77.76374816894531,78.128623214358,77.31324490886988,78.12768583466523,6759000
2014-01-02,77.64088439941406,77.99737272280682,77.2648460291229,77.94524873289242,7214000
2014-01-03,77.33092498779297,77.79538946767083,76.88321261720388,77.64087806711763,6438000
2014-01-06,76.94745635986328,77.61669583510832,76.75851041576416,77.43798295394177,7022000
2014-01-07,78.01927947998047,78.21500487789095,77.45167227062865,77.45260378841706,7635000
2014-01-08,77.9959945678711,78.66426273278887,77.91863590938206,78.04073587490419,6936000
2014-01-09,78.62602233886719,78.68567502428569,77.94097997292994,78.29049109388478,7025000
2014-01-10,77.80213928222656,78.98768447554977,77.50762313088026,78.9280317643217,8211000
2014-01-13,75.4944076538086,78.10409372567665,75.27351706428453,77.86735311284428,12354000
2014-01-14,76.58583068847656,76.7032659500218,74.948257652628,75.7572561210508,10869000
2014-01-15,76.74055480957031,77.33798497878576,76.54203480214139,76.90273139132516,7750000
2014-01-16,76.93905639648438,77.17113230924478,76.65198538278673,76.87567763586198,4965000
2014-01-17,76.27921295166016,77.73317768621115,75.2968523933528,76.89248610657306,13330000
2014-01-21,76.28478240966797,77.037861312947,75.87002939103299,76.70792620036373,10103000
2014-01-22,77.63807678222656,78.19729317954277,76.4264353290229,76.62216071254245,7220600
2014-01-23,76.76197052001953,78.11341080863332,76.35187515593914,78.10409563095706,6590300
2014-01-24,73.17366027832031,76.40780476412097,73.16433798945684,76.22139454096617,9460200
2014-01-27,70.88085174560547,73.61169867409804,69.85561352846183,73.58373181386759,13707500
2014-01-28,73.471923828125,73.71424649916743,71.37485640742938,71.48669545227224,7735000
2014-01-29,72.41870880126953,73.32277879738251,71.77561310850201,72.87540849900708,7908500
2014-01-30,74.33870697021484,75.07501144605077,72.92201753719613,74.98180276719712,8702200
2014-01-31,70.53600311279297,71.75695966007248,66.87312636013263,70.37755978132438,23252800
2014-02-03,68.88631439208984,71.21638850178053,68.8303877780984,70.88085726111932,9828200
2014-02-04,68.1500244140625,69.29641713441696,67.85177514989952,69.17525581519628,11378100
2014-02-05,67.88907623291016,68.50421957700222,67.20869817019438,67.81451922127187,7768100
2014-02-06,69.80903625488281,69.81835854428888,68.16866174975902,68.25254813276693,6804600
2014-02-07,71.12320709228516,71.70106825273245,70.02341140680456,70.52670846058292,8437500
2014-02-10,71.16046905517578,72.08317650451961,70.69445418629995,71.44940310923816,4885600
2014-02-11,71.01134490966797,71.6078433470483,70.83425699172552,71.57988359386208,5322900
2014-02-12,70.80632019042969,71.701068136533,70.52670834628664,71.24437542786897,4775200
2014-02-13,71.32820892333984,71.4307327263191,70.02336633972936,70.349582318747,4912300
2014-02-14,72.12979888916016,72.38145096339996,71.28165531315136,71.3748568880895,4731900
2014-02-18,72.22298431396484,73.15501407657932,71.95269482950792,73.12705432143252,5811700
2014-02-19,71.44011688232422,72.70767853437121,71.32827069744025,72.08321289063508,6032800
2014-02-20,70.70380401611328,71.65447159017364,69.76245162326673,71.65447159017364,8711100
2014-02-21,70.5546646118164,71.16048550355185,70.36826146550898,70.70379281752172,6551800
2014-02-24,70.79700469970703,71.73835708052927,70.42419124198113,70.43351353390122,7942200
2014-02-25,71.5239486694336,71.73831860366684,70.38687143311256,70.83424876459777,7435800
2014-02-26,72.10181427001953,72.14841859683352,71.40279203274102,71.60783969340756,7437200
2014-02-27,72.47466278076172,72.70767030644888,71.76631791164169,72.08320473338003,4931400
2014-02-28,72.43734741210938,73.32277275821619,71.71968058095905,72.88471767363754,5916500
2014-03-03,71.51466369628906,71.8501879480789,70.5080696084462,71.32825343326755,6154600
2014-03-04,73.16434478759766,73.4439565928988,72.14843564259576,72.52124190189917,5302700
2014-03-05,72.88475036621094,73.51853111334431,72.53990378302275,73.32280564727999,4230200
2014-03-06,72.35346221923828,73.36005599026257,72.29754271334434,73.07112906204758,4593400
2014-03-07,72.64241027832031,72.93133726229846,72.25095232904435,72.76357160141549,4133600
2014-03-10,72.12979888916016,72.64241821755651,72.01795273273976,72.51193459047823,3314700
2014-03-11,72.60513305664062,73.1177452522638,71.66378083517573,72.22299737168468,4834400
2014-03-12,73.01522064208984,73.01522064208984,71.57990082040715,71.97135168086606,4739700
2014-03-13,71.4121322631836,73.4159908248779,71.33756816587508,73.05249973902855,6521400
2014-03-14,71.15116119384766,71.9713520803029,71.04864444386477,71.30961168561907,4856900
2014-03-17,72.53990173339844,72.5492169142631,71.52398526396915,71.5333075556589,3910900
2014-03-18,73.55582427978516,73.61175092912558,72.26962511817722,72.79155977317875,4523500
2014-03-19,72.98725891113281,74.18957833077964,72.62376782040513,73.57444229678812,5929300
2014-03-20,73.08045959472656,73.30414475436017,72.33483291485055,72.89404936934605,5197800
2014-03-21,70.824951171875,74.40394973916469,70.7410718928128,73.94724996152407,15077700
2014-03-24,72.12979888916016,72.42804819545684,70.713116461957,71.28165531315136,8816800
2014-03-25,70.1631851196289,72.48393676543246,70.11658790747043,72.30685598191612,7128300
2014-03-26,68.69991302490234,70.99270539016791,68.67195326972467,70.65717410639024,7611000
2014-03-27,68.35504150390625,68.61601574229154,67.43233427121196,68.54145167418146,7690100
2014-03-28,68.24323272705078,68.77448950361088,67.51625051816055,68.40167610881936,5245000
2014-03-31,69.62265014648438,69.78110067800033,68.50421679819117,68.83974822484429,5843600
2014-04-01,69.72512817382812,70.21910269627753,69.3243551839656,70.1352234501957,4105600
2014-04-02,69.62265014648438,70.22847117298728,69.46420672579424,69.79973815244736,4271600
2014-04-03,69.46419525146484,70.41486984022167,69.19390569626239,69.93953254584326,4133300
2014-04-04,67.27392578125,70.35894281022593,66.83587054288763,70.275063523301,8287100
2014-04-07,66.58317565917969,67.1712482333047,65.74306689494529,66.89121672634533,9699100
2014-04-08,66.760498046875,67.1525533823874,66.27510603760143,66.48046666056625,6280200
2014-04-09,68.66474914550781,68.76742946859545,66.84452000291029,67.14322445507182,6984700
2014-04-10,66.4338150024414,69.37419190298431,66.22845430590453,68.76744633276472,8982800
2014-04-11,64.1095199584961,65.69638640867724,64.1095199584961,65.38835248666916,11610500
2014-04-14,66.44314575195312,67.18057404289883,64.96828917006174,65.14564741470149,10893900
2014-04-15,67.3486099243164,67.89934356779551,65.78974571259107,67.48862924574146,7009600
2014-04-16,69.01012420654297,69.02879011775669,67.6752872219871,68.02999650845092,7002300
2014-04-17,69.19681549072266,69.84089984786777,68.7114234348852,69.14081063242335,5552300
2014-04-21,69.36481475830078,69.66351910877115,68.91676179343196,69.30880991811054,5991600
2014-04-22,69.57020568847656,69.79423226865516,68.93545777657337,69.51420082385106,5049800
2014-04-23,68.47806549072266,69.54220060814677,68.19802693490523,69.3835154166325,5056400
2014-04-24,69.4021987915039,69.7475788143512,68.4500802811935,68.80478970235265,5191700
2014-04-25,65.9577407836914,68.14201567599714,65.90172880477992,67.40458752846405,9657700
2014-04-28,66.4991455078125,67.35792710924973,65.54702721445628,66.0884313036571,8649400
2014-04-29,67.2365493774414,67.77795327045277,66.5831357973752,66.73248442067296,6030500
2014-04-30,68.65545654296875,68.73012735476877,66.77921441394892,67.52597238370707,6552600
2014-05-01,69.28084564208984,71.60514037143068,69.12216042640094,70.54100509189259,9752000
2014-05-02,68.87010955810547,69.54219635360849,67.6939576659752,69.26215781492361,5977100
2014-05-05,69.84091186523438,69.87825081775067,68.09535322390205,68.33805285441944,4776900
2014-05-06,68.89810943603516,69.51419134965529,68.84210457904264,69.39283799727069,4290100
2014-05-07,68.95415496826172,69.4208813281132,68.18872402297245,69.01015985250659,4411900
2014-05-08,69.29952239990234,70.44767228727422,68.60876943638155,68.95414947898121,4628200
2014-05-09,69.43016052246094,69.4861724878824,68.62739119426794,69.0847878237859,2975600
2014-05-12,70.02760314941406,70.21429792170855,69.54221098480315,69.71956923806357,2975200
2014-05-13,69.85026550292969,70.410335684584,69.49554892792825,70.18630903625802,3268500
2014-05-14,69.16883087158203,70.0276054877808,69.03814808745081,69.69156912978453,2595900
2014-05-15,68.21669006347656,69.2994909372574,68.02999534615209,69.07546439814331,4301600
2014-05-16,68.84212493896484,68.94480528826904,67.73131413558909,68.1700379695838,3703800
2014-05-19,68.9448013305664,69.43019349076835,68.52475055965468,68.58075542999562,3428800
2014-05-20,68.7487564086914,69.5328528434694,68.61807366956174,68.90744157453811,3764700
2014-05-21,70.59697723388672,70.60631374862156,69.23413807123748,69.26214049376792,4365800
2014-05-22,70.70902252197266,71.1477463094321,70.10227700998998,70.76502738958808,4625400
2014-05-23,71.36243438720703,71.56779505828935,70.77436192866138,70.94238364848539,3376100
2014-05-27,71.90384674072266,72.70661648061089,71.61447873739466,71.76382743787191,5598000
2014-05-28,71.81049346923828,72.10919795258906,71.61446931969651,71.97851518622788,2733300
2014-05-29,71.67980194091797,72.09052322594849,71.41843644014428,71.92250152949744,3375600
2014-05-30,71.36243438720703,71.90383849793737,71.26909056989965,71.68914843029805,5003500
2014-06-02,71.92250061035156,72.07184927102399,71.15707003000666,71.66112799124235,3046400
2014-06-03,71.26909637451172,71.87584191894216,71.16641603060762,71.6518153148229,2619100
2014-06-04,71.2410659790039,71.43709007088374,70.77433991595444,71.23172946367404,2794700
2014-06-05,71.72650909423828,72.0345502246956,71.07309498873455,71.24111677610402,2680300
2014-06-06,72.3145523071289,72.69726405472534,71.78248477005756,71.87582857764137,3113900
2014-06-09,71.74513244628906,72.33320473393334,71.64245214058812,72.17451957845905,3499900
2014-06-10,72.21186828613281,72.39855589174486,71.4744401371166,71.63312531405441,3396100
2014-06-11,71.75447845458984,72.27720944609517,71.61445918995788,71.83848574036365,3427500
2014-06-12,70.6810073852539,72.00650790622892,70.43830779974382,71.85715924553665,3836400
2014-06-13,70.88641357421875,71.0731013004618,70.13031190306984,70.68105280234325,3194900
2014-06-16,70.11160278320312,70.73701411464829,69.91557865491475,70.568992415876,5673600
2014-06-17,69.9902572631836,70.41030795356816,69.58887248544181,70.13960592935386,4163700
2014-06-18,70.12094116210938,70.20494845288815,69.44885434917501,69.96224885451161,3820800
2014-06-19,69.32752990722656,70.40100195222858,69.16884465511365,70.08363144800276,5501900
2014-06-20,68.89810943603516,70.01825642761477,68.59007560090069,69.57019620664781,9339300
2014-06-23,69.20616912841797,69.3555249497326,68.32872148238832,68.69276739474583,4899900
2014-06-24,67.86197662353516,69.81289555509957,67.72196448152444,69.15947469845538,5943800
2014-06-25,68.17935943603516,68.65542212118514,67.71263326830902,67.73129918148057,3813600
2014-06-26,67.9273452758789,68.40340811492348,67.73132107666724,68.3847421957179,4085000
2014-06-27,68.51539611816406,68.7114202347579,67.62861221356292,67.69395358576087,12447500
2014-06-30,68.58075714111328,68.96346896745409,68.19803819309499,68.36605992998734,4737000
2014-07-01,70.50365447998047,70.85837092896129,69.20615629013514,69.26216115190003,6330900
2014-07-02,71.12907409667969,71.30643234175305,69.87825122759426,69.87825122759426,3973700
2014-07-03,71.63311004638672,71.78246579638365,71.26906430786188,71.50242732597648,3213400
2014-07-07,71.21247863769531,71.64248224553387,70.9881304796707,71.45552663582993,3591100
2014-07-08,70.75444793701172,71.18445163926538,70.23095927748041,71.1470590827345,3903600
2014-07-09,71.63313293457031,71.67052548320892,70.6702979857993,70.92269590613503,3337000
2014-07-10,70.5488052368164,71.00685165656456,69.87575336099742,70.71706820577116,3318000
2014-07-11,70.88529968261719,70.9039923900177,70.35246837296438,70.6142090679659,2759000
2014-07-14,72.28750610351562,72.64272468783408,71.08162291656767,71.45554134484546,5585800
2014-07-15,73.21292877197266,74.05424322378046,72.78292519258174,72.90444561765997,7508400
2014-07-16,73.20357513427734,73.55880073583023,72.8670493706475,73.52140819188264,3623200
2014-07-17,71.40880584716797,72.79230202746443,71.27793545426309,72.26881332394336,5467000
2014-07-18,72.44641876220703,72.58663906361082,71.46488378428133,71.7453243870889,3485700
2014-07-21,72.30620574951172,72.3903407915954,71.5957613808446,72.08185752379109,3101300
2014-07-22,73.16621398925781,73.2783916692411,72.30620650509061,72.46511953614076,3467200
2014-07-23,72.67076110839844,73.26902768972977,72.15662955388882,73.06337934706605,3525800
2014-07-24,72.5118408203125,72.96988706550695,71.90422437886707,72.84836662997766,5149600
2014-07-25,70.8105239868164,71.07226471655476,70.31508515811166,70.69834633182853,5870200
2014-07-28,71.2218017578125,71.2404944589893,70.59548572399109,70.76374856216903,3209100
2014-07-29,70.94139099121094,71.61444262545587,70.71704282376251,71.3340020672206,4017200
2014-07-30,70.9601058959961,71.3153244975226,70.53009504690984,71.10966899541208,5521200
2014-07-31,69.31484985351562,71.34334741477802,68.99701676576115,71.32465470698033,7393700
2014-08-01,70.09074401855469,70.52074770800586,68.83811837371806,69.02507401890529,6029500
2014-08-04,70.74512481689453,70.90403789342973,70.18425052024446,70.47403402826788,4924000
2014-08-05,70.29638671875,70.72639750549891,69.93181824764126,70.39921445489864,4639000
2014-08-06,70.44596862792969,70.65162413438186,69.81965931784445,69.96922242041792,2782900
2014-08-07,69.23070526123047,70.74507113171639,69.00635713919863,70.61420079953962,4708000
2014-08-08,70.26834106445312,70.32443345660299,68.94093760460349,69.17463569817842,3614300
2014-08-11,70.69834899902344,71.10965995092957,70.10008241365102,70.6142211035337,3546600
2014-08-12,70.69834899902344,70.87596184314658,70.0439971499912,70.44595818065393,2752400
2014-08-13,71.32466125488281,71.52096679832673,70.66095239079644,70.90400040587456,3389600
2014-08-14,71.09098815917969,71.61446979244226,70.72641957431435,71.60511986844762,2411400
2014-08-15,70.30574798583984,71.57706644529858,70.09074968966888,71.42750334342765,4351900
2014-08-18,71.76399230957031,71.81073477119222,70.7544221783813,70.7544221783813,4030300
2014-08-19,71.41812896728516,71.79204729178485,71.128338521551,71.74530482676032,3562200
2014-08-20,71.40880584716797,71.49294088940769,70.95075947200087,71.01619466845331,2608200
2014-08-21,71.96966552734375,72.09119310485444,71.3153136942096,71.52096916516608,2690000
2014-08-22,71.49293518066406,71.86684648373445,71.18445193692014,71.74532602342667,2500700
2014-08-25,71.4461898803711,72.17532687722556,71.40879732516052,72.08184905514946,3386300
2014-08-26,71.97901916503906,72.77359132684447,71.54901549079025,71.78271360496247,3849000
2014-08-27,71.64249420166016,72.09119772449104,71.5116238266471,71.99771277213839,1980800
2014-08-28,71.19380950927734,71.4462003791609,70.72641319831382,71.12836717911681,2991600
2014-08-29,70.86661529541016,71.49293167432766,70.79183731760409,71.32466874343798,3231600
2014-09-02,70.65160369873047,71.05356467273947,70.52073334736933,70.97877957713331,3613200
