Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,MA,MA,MA,MA,MA,,,,
Date,,,,,,,,,
2010-06-02,18.53097915649414,18.61117979647075,18.40192105958573,18.55955655770739,20431000,20.460527114868164,22.043409309387208,20.200331544928858,21.206525469926966
2010-06-03,18.621334075927734,18.77159542883412,18.552194758606156,18.557726325980493,19643000,20.272470169067383,21.96330509185791,20.078870201159543,21.10514541526033
2010-06-04,18.12998390197754,18.517160120665324,18.11431230358714,18.39086775024154,33167000,20.055983505249024,21.87505065917969,19.928955870453237,20.988472414739437
2010-06-07,18.443408966064453,18.94397164790045,18.185290948247733,18.187135389366595,26819000,19.879098892211914,21.79046688079834,19.814683031654102,20.888666004987478
2010-06-08,18.210189819335938,18.651755209569405,18.008305181886545,18.540211305553935,33612000,19.682929611206056,21.70094223022461,19.6912604768604,20.78362772319722
2010-06-09,18.01844024658203,18.494114495240595,17.861726019080436,18.252589367094547,26857000,19.47721008300781,21.604320907592772,19.56258199760822,20.675188998624076
2010-06-10,18.90894317626953,19.01772125575787,18.252587575027487,18.27471207918489,45764000,19.356190032958985,21.517402305603028,19.512302088274478,20.605924456570957
2010-06-11,18.886823654174805,18.93844691992517,18.580769426328363,18.805699872322272,19569000,19.262456588745117,21.427111434936524,19.464188362574504,20.538508738829933
2010-06-14,18.821367263793945,19.110828485541195,18.723652320696022,19.067500821025074,12166000,19.19269088745117,21.335622177124023,19.414740585745232,20.471169857455973
2010-06-15,19.319177627563477,19.33484923325249,18.702460470173566,18.939375481252803,18280000,19.11621452331543,21.251067085266115,19.407389588962022,20.425993691577833
2010-06-16,19.415971755981445,19.494328028029884,19.014968183933902,19.096090240380782,15745000,19.069679946899413,21.162606773376464,19.408049755655824,20.386384988221113
2010-06-17,19.727550506591797,20.019775856329137,19.461136793110658,19.557009087286787,22337000,19.00102096557617,21.085798454284667,19.432626736497056,20.36054834188271
2010-06-18,19.75152015686035,19.952481686728053,19.579134289611947,19.86398539856095,13863000,18.934463806152344,21.00722026824951,19.457156999601928,20.336664883646538
2010-06-21,20.58855438232422,21.246754548940785,19.609551482379505,19.887028299017572,53737000,18.97461929321289,20.941695289611815,19.54418756750364,20.346542903202526
2010-06-22,20.367311477661133,20.924107805788893,20.334125593627018,20.588554807221836,22197000,19.01197280883789,20.870473289489745,19.60750479136191,20.347357357102865
2010-06-23,20.266836166381836,20.489000897283958,19.86214374943388,20.442909183942223,13795000,19.07480644226074,20.799214515686035,19.658222589440367,20.344199663349098
2010-06-24,19.809589385986328,20.37283849685396,19.668546772895994,20.073237232581064,12283000,19.120677490234375,20.710274696350098,19.669866189174673,20.32323455443291
2010-06-25,20.132234573364258,20.132234573364258,19.467581696520636,19.78930567563595,18498000,19.16820785522461,20.628709449768067,19.70543298795849,20.315744359096886
2010-06-28,19.498929977416992,20.195847568244996,19.462978312071527,20.096286405310497,12425000,19.15961639404297,20.540249061584472,19.689548140993757,20.28371242256042
2010-06-29,18.712589263916016,19.35880480209484,18.542969245869475,19.35880480209484,17984000,19.13435760498047,20.440117950439454,19.614397458141624,20.222099749672406
2010-06-30,18.393630981445312,18.958724565849554,18.3844140494114,18.743012838891055,27037000,19.107291870117187,20.326066856384276,19.520492344549602,20.150395092094872
2010-07-01,18.69991683959961,18.863206729183982,17.962806369807577,18.4093157711102,17029000,19.099372940063475,20.219616470336913,19.457371151861143,20.09351359199702
2010-07-02,18.706369400024414,18.901948047318843,18.515402684772187,18.8991801842504,8444000,19.08138786315918,20.11143295288086,19.399601786335243,20.039115780547114
2010-07-06,18.453603744506836,19.00436130813437,18.271862546553898,18.818930210466007,16346000,19.075527114868166,19.987832527160645,19.326832706194597,19.9769388379573
2010-07-07,19.14919662475586,19.14919662475586,18.503416778597245,18.503416778597245,12675000,19.102578125,19.880798835754394,19.313168392237774,19.944478359008226
2010-07-08,19.342924118041992,19.373368856152958,19.066162409654446,19.20546705806324,9491000,19.135055923461913,19.797791519165038,19.315457294222714,19.920887996617395
2010-07-09,19.882625579833984,19.882625579833984,19.23961332986147,19.445339805367755,11867000,19.185507583618165,19.728988876342772,19.359085623885118,19.919387509684714
2010-07-12,19.711942672729492,19.91305531884576,19.49329905129294,19.652899023540286,7162000,19.248785934448243,19.652384719848634,19.386228473796226,19.91125241803941
2010-07-13,19.800508499145508,20.008080697896673,19.447175623685574,19.96379839421531,16830000,19.303069915771484,19.5910844039917,19.418096168053864,19.90690951925926
2010-07-14,19.665821075439453,19.925979216719234,19.57080044786252,19.834646728906403,8180000,19.361295166015626,19.52211238861084,19.43715193016045,19.89745507048201
2010-07-15,19.54034996032715,19.747922135663647,19.246982810845296,19.747922135663647,8167000,19.42217155456543,19.44969081878662,19.445090240173275,19.883450948515154
2010-07-16,18.194360733032227,19.079999590053117,18.194360733032227,19.044942919992106,28878000,19.393588256835937,19.374889144897463,19.348880278085506,19.81721211653543
2010-07-19,18.066125869750977,18.402853222342227,17.903758057139697,18.234951443102254,23196000,19.360760345458985,19.31160846710205,19.250206862059777,19.74854206764192
2010-07-20,18.939773559570312,18.947153355063975,17.80504642104488,17.80504642104488,17403000,19.36549659729004,19.279093742370605,19.226327377252897,19.716825655560683
2010-07-21,18.589221954345703,19.17688219738421,18.569848655758236,19.094775307403424,11656000,19.336298370361327,19.226256446838377,19.1773192677985,19.672605902571863
2010-07-22,19.22576332092285,19.30879218943689,18.77371823657316,18.90656337043075,9643000,19.328690032958985,19.1991849899292,19.181045733423453,19.655082664075824
2010-07-23,19.64459800720215,19.675040987890007,19.160262343350666,19.207312505804435,9821000,19.325371932983398,19.163196449279784,19.2167036006372,19.65467150106117
2010-07-26,19.634450912475586,20.023762468350988,19.50252604687076,19.71009822884149,9821000,19.32068916320801,19.127576484680176,19.248838009240153,19.65387853680291
2010-07-27,19.76361083984375,19.886308349104695,19.593863155620397,19.793131793706806,7514000,19.28769142150879,19.13115535736084,19.288435919286584,19.65818176437314
2010-07-28,19.381683349609375,19.825425071106633,19.381683349609375,19.625234353074646,8818000,19.248266296386717,19.130119552612303,19.295608798542187,19.647338689284368
2010-07-29,19.22299575805664,19.533892122717337,18.86597302554799,19.38443980513262,14649000,19.20651268005371,19.140659561157225,19.2900231800433,19.630697790020534
2010-07-30,19.377059936523438,19.411194574753193,18.95914948501338,18.95914948501338,7863000,19.189211502075196,19.154944496154783,19.296718315157158,19.620751207530454
2010-08-02,18.683313369750977,19.199936176945016,18.559692076501236,19.140892514643472,29181000,19.131254653930664,19.149731254577638,19.249533319356683,19.583988939382238
2010-08-03,18.534778594970703,18.875195887329273,18.26631871416433,18.31890460070606,31650000,19.09268859863281,19.12615249633789,19.19455218671161,19.542843435679828
2010-08-04,18.939773559570312,18.94807538959871,18.451748070688144,18.689764951241614,17868000,19.101775970458984,19.118066787719727,19.174953830777667,19.51919363661671
2010-08-05,18.6012020111084,18.94807706448245,18.549539918870394,18.814308141590164,18692000,19.110078811645508,19.108685340881348,19.130819075418493,19.48319396502815
2010-08-06,19.135353088378906,19.188859247556298,18.45082687634566,18.45082687634566,18455000,19.12749626159668,19.11343460083008,19.131167845646218,19.469553146336025
2010-08-09,19.82449722290039,19.841102648338584,19.20362640122346,19.33647156433752,19632000,19.172221374511718,19.12680461883545,19.184500874665773,19.48347252188757
2010-08-10,19.959184646606445,20.056973112040282,19.530202728047826,19.719323656474128,16622000,19.232444610595703,19.153985862731933,19.244091934045827,19.502127899327526
2010-08-11,19.342008590698242,19.803279432935597,19.342008590698242,19.605856624530656,16610000,19.2401570892334,19.1713676071167,19.25162398455755,19.495848710753826
2010-08-12,19.542200088500977,19.68058098263264,19.096612659208414,19.20731667067033,11462000,19.248128128051757,19.191592025756837,19.2739759925532,19.497666411841948
2010-08-13,19.432418823242188,19.65013873435791,19.40935563122239,19.635379136077443,8246000,19.230119857788086,19.207813720703125,19.2861639026062,19.49510768287725
2010-08-16,19.413959503173828,19.589241081530076,19.190703975851523,19.29864184180941,6006000,19.21820053100586,19.23349323272705,19.295994333419095,19.491925401320255
2010-08-17,19.74515724182129,19.83372185251429,19.43057093035113,19.48869079626526,7613000,19.21598648071289,19.259528198242187,19.330545326373112,19.50185606173206
2010-08-18,19.63722038269043,19.84756046442399,19.575410614658047,19.83464493798115,5574000,19.21484245300293,19.288068809509276,19.354135715320602,19.507164466475526
2010-08-19,19.270977020263672,19.738705719086884,19.244223925479695,19.626155850521535,8567000,19.20406753540039,19.31311954498291,19.347738892623916,19.497902213682906
2010-08-20,19.038496017456055,19.409358248192024,18.894581116773615,19.213779467735815,7899000,19.237832946777345,19.31571060180664,19.323950979149465,19.479886284419106
2010-08-23,18.929628372192383,19.238680692369922,18.882579965894696,19.219307405163043,6293000,19.272373046875,19.31656669616699,19.293618470922,19.458307542763155
2010-08-24,18.682384490966797,18.937006806106353,18.652863547654267,18.788476535738948,15151000,19.26207748413086,19.313787040710448,19.246600472463907,19.42787918779075
2010-08-25,19.014514923095703,19.157509579375525,18.548631945553996,18.581842812995397,8058000,19.279089202880858,19.307693786621094,19.228747737897123,19.411668824469377
2010-08-26,18.7432804107666,19.205475085212463,18.715605284125527,19.096615129415365,6801000,19.25978988647461,19.294239959716798,19.191404097348624,19.385457514128092
2010-08-27,19.061555862426758,19.061555862426758,18.589213588209777,18.839222286764727,5447000,19.236468200683593,19.280920066833495,19.181415771585407,19.372755488571176
2010-08-30,18.69991683959961,19.156573901903247,18.664860163663562,19.156573901903247,4973000,19.199086837768554,19.25988800048828,19.144377392201886,19.34636965919974
2010-08-31,18.299537658691406,18.674089717410233,18.179606251725556,18.635343134743664,18184000,19.14052391052246,19.214107666015625,19.079389720393387,19.30531742388569
2010-09-01,18.550458908081055,18.723896406295065,18.40469828028289,18.542157078681733,13209000,19.10727493286133,19.177770614624023,19.038702734830903,19.275715129148253
2010-09-02,18.887191772460938,18.887191772460938,18.554154233999057,18.694380936426853,8231000,19.0938427734375,19.150177726745607,19.02704804541783,19.260478919082086
2010-09-03,19.09476661682129,19.14181678895238,18.955463689370674,19.05048430888715,6988000,19.082551040649413,19.135881271362305,19.032257166295018,19.2539803974248
2010-09-07,18.498794555664062,18.997889638759435,18.451744409609603,18.87980413625116,10815000,19.07517028808594,19.1032124710083,18.99122158086187,19.22436526637536
2010-09-08,17.934206008911133,18.60766083489948,17.926824452735705,18.40654642177185,21383000,19.051147384643556,19.071917991638184,18.909912690711813,19.17377078569049
2010-09-09,17.710962295532227,18.18145895382875,17.63900483183961,18.175001187609944,21207000,19.00199493408203,19.051885452270508,18.81768573723646,19.116405746860753
2010-09-10,18.27924156188965,18.292157090144023,17.75523887299167,17.78014789451332,14930000,18.98911651611328,19.049597663879396,18.776266954517475,19.08357577882267
2010-09-13,17.807819366455078,18.14639265576519,17.62054424519948,18.14362479176317,39157000,18.936015167236327,19.031755714416505,18.701770986204984,19.033546115592568
2010-09-14,18.427764892578125,18.566145751224642,17.827189537793085,17.838260991865333,22223000,18.880145874023437,19.026183624267578,18.680693594387535,19.009789989199845
2010-09-15,19.389986038208008,19.652910348536587,18.832770625807218,18.834616455748822,45712000,18.8573779296875,19.0449112701416,18.735254551604495,19.024699638180557
2010-09-16,19.400121688842773,19.68518698387648,19.21192457415474,19.437946222542628,21782000,18.85970245361328,19.04992977142334,18.786398177545905,19.03942207153986
2010-09-17,19.711942672729492,19.774674460458428,19.369679545104933,19.511750301640074,18033000,18.86649215698242,19.05731014251709,18.857593907944644,19.065795428449256
2010-09-20,20.17690658569336,20.17690658569336,19.51359933536493,19.742388894577516,17232000,18.89627166748047,19.063195762634276,18.9590794985407,19.10936841500785
2010-09-21,20.018232345581055,20.244255842476832,19.806048171096823,20.145543554115076,17864000,18.920442581176758,19.06932155609131,19.04055279446688,19.145010137775426
2010-09-22,20.2064266204834,20.285765598727885,19.753459456106576,19.949960192816114,13085000,18.93889335632324,19.077439918518067,19.13023539646815,19.186634313567897
2010-09-23,20.243330001831055,20.58928308373361,20.030222072843934,20.030222072843934,18314000,18.963137741088868,19.088990097045897,19.215858058419144,19.22807336016645
2010-09-24,20.440750122070312,20.572673223035313,20.25900899548914,20.415841109262228,11947000,19.009928665161134,19.106998100280762,19.310080524853852,19.275629311613663
2010-09-27,20.514562606811523,20.711065174578973,20.37064595194887,20.38817517612011,9131000,19.06897132873535,19.15340213775635,19.402732992696752,19.324214931033186
2010-09-28,20.57267189025879,20.609574389747955,20.328198989771156,20.53761521958729,9990000,19.13469306945801,19.203533058166503,19.492728292509216,19.373174027473407
2010-09-29,20.538543701171875,20.67600255180667,20.438909393263508,20.513634684292676,11578000,19.20893943786621,19.235508460998535,19.573175631637113,19.418874798990995
2010-09-30,20.664932250976562,20.877116404503848,20.550536581586123,20.647404790464687,12062000,19.274956130981444,19.277022666931153,19.657156910047842,19.467739797108077
2010-10-01,20.736892700195312,20.849442547074766,20.545003859742273,20.757188026147936,9572000,19.354700622558592,19.3072452545166,19.740213509289955,19.51751049918993
2010-10-04,20.53946304321289,20.956451474133743,20.203657655601525,20.810690810054417,14600000,19.41381690979004,19.325142555236816,19.801694242668642,19.557587069543775
2010-10-05,20.8402156829834,21.033026546923548,20.689841297885735,20.851285380225928,12251000,19.49942886352539,19.34925785064697,19.88158050730824,19.607886230855133
2010-10-06,20.600351333618164,20.84482426459013,20.456434734959313,20.84482426459013,8055000,19.59146141052246,19.365992660522462,19.936870570870543,19.646806430963487
2010-10-07,20.388948440551758,20.77113695196437,20.379716612833732,20.74067174441577,5982000,19.665000991821287,19.38613796234131,19.971645791615252,19.675910039182636
2010-10-08,20.548667907714844,20.591132931782738,20.24494711049733,20.412039241523026,8618000,19.731460037231447,19.412651405334472,20.0160321082383,19.710135837948606
2010-10-11,20.573589324951172,20.70006348690931,20.411114011417098,20.522816889966723,4560000,19.790612945556642,19.436581993103026,20.058921124908522,19.74399675900753
2010-10-12,20.506189346313477,20.555118210232038,20.30955651846053,20.46095462218551,6982000,19.870908737182617,19.473039512634276,20.093326372708905,19.773886664392077
2010-10-13,21.31488037109375,21.362884820022686,20.569887877740836,20.586504463756402,18800000,20.006135711669923,19.528641548156738,20.187292064892354,19.834317790145082
2010-10-14,21.478281021118164,21.63429416675497,21.164405899059048,21.308419252502333,19475000,20.156828460693358,19.579411697387695,20.286598907678957,19.898786936457753
2010-10-15,21.574289321899414,21.75338115311969,21.32780496923972,21.572442251956634,10996000,20.28863037109375,19.638873443603515,20.385652016465148,19.96449291235743
2010-10-18,21.73584747314453,21.864166923657432,21.622299303579442,21.685073285826483,8128000,20.44575149536133,19.690883331298828,20.489513205440485,20.03395779709418
2010-10-19,21.88355255126953,22.207582219994926,21.463513961381683,21.565984987607155,15936000,20.583983001708983,19.73206443786621,20.59674700127349,20.1064909247089
2010-10-20,22.203882217407227,22.303583484264845,21.67952571094994,21.891854211145258,9217000,20.696538848876955,19.77695838928223,20.720372787129932,20.188741563638246
2010-10-21,22.45037078857422,22.732858058251818,22.196501659878905,22.196501659878905,11449000,20.81854881286621,19.839125633239746,20.8534495564718,20.277432905792597
2010-10-22,22.39959716796875,22.638696785196927,22.257430874952252,22.52514687308338,6182000,20.92605499267578,19.896273574829102,20.972383988125415,20.360655033721073
2010-10-25,22.63129997253418,22.94055994095194,22.4586685462196,22.534368453199427,9933000,21.024230728149416,19.96025119781494,21.099992910003014,20.44969993328237
2010-10-26,22.4808292388916,22.70515752207126,22.403284007331404,22.617457809348313,9054000,21.122734603881835,20.021588592529298,21.20621108914829,20.529352062914107
2010-10-27,22.6876220703125,22.730087071712568,22.394980333459255,22.394980333459255,9034000,21.221982421875,20.08043788909912,21.320165780007077,20.613990102419926
2010-10-28,22.111562728881836,22.60914634166692,21.917699669663257,22.60914634166692,13105000,21.296711730957032,20.12992473602295,21.381042468382063,20.67271844071255
2010-10-29,22.161418914794922,22.478063739160618,22.091258432610672,22.151264432519245,8065000,21.365538482666015,20.187733573913576,21.441071425798437,20.731098851460878
2010-11-01,22.06264305114746,22.42821502348936,21.99248256019805,22.396827157413362,8713000,21.42746170043945,20.2482165145874,21.488884627748362,20.78331627105643
2010-11-02,22.707929611206055,22.921180780997673,22.449445479084197,22.84825057480997,18490000,21.512872009277345,20.323782539367677,21.58265731878357,20.858791304003475
2010-11-03,23.24798583984375,23.26367977471991,22.755939690914765,22.774403350862194,15721000,21.62124969482422,20.415094566345214,21.710759512711277,20.95248520736976
2010-11-04,23.530466079711914,23.538773491639432,23.199049998110155,23.309830163735352,11751000,21.73587104797363,20.505413589477538,21.8507369409421,21.05358249648122
2010-11-05,23.65971565246582,23.71510487247264,23.41692362626177,23.678179312731945,10195000,21.852783966064454,20.603742294311523,21.98988914952085,21.155783796715912
2010-11-08,23.33383560180664,23.62186232220086,23.194439036416128,23.540624693676072,8045000,21.964558868408204,20.68918788909912,22.093269645850526,21.24119759299398
2010-11-09,23.219362258911133,23.429841946341913,23.139969948358196,23.367067982325796,6244000,22.059724731445314,20.77957679748535,22.1798921545475,21.31877267793191
2010-11-10,23.408611297607422,23.4483065741341,23.162126943252066,23.264597947188662,5776000,22.172055130004882,20.88175827026367,22.274409011705956,21.40072713360546
2010-11-11,23.2701358795166,23.52862000896547,23.2092072260335,23.2701358795166,4812000,22.287302627563477,20.976151809692382,22.35100338615293,21.474037280503936
2010-11-12,22.448522567749023,23.171359053168846,22.39682573786111,23.080889600865,11052000,22.363296813964844,21.047378425598144,22.35850486166032,21.512252389807664
2010-11-15,22.42636489868164,22.847327787038438,22.130953457527376,22.416210416520514,8058000,22.437407836914062,21.11401039123535,22.363724864508118,21.54809993917527
2010-11-16,21.51520538330078,22.220500833907884,21.48381752067353,22.220500833907884,14991000,22.477768478393553,21.174338607788087,22.29845413518448,21.546809956591957
2010-11-17,21.65461540222168,22.06819200647683,21.501370146021586,21.577992774121633,10875000,22.49135787963867,21.2487467956543,22.248928078802727,21.551037621126458
2010-11-18,22.385751724243164,22.4882227437252,21.8512405879619,21.977712955759273,10571000,22.527656707763672,21.342242584228515,22.25945297460584,21.583771507523196
2010-11-19,22.51407814025879,22.61654919150056,22.317443454432038,22.54638867346187,9330000,22.56524826049805,21.4269393157959,22.279039525809914,21.62025412057165
2010-11-22,22.470670700073242,22.539908507629846,22.248189526730084,22.38851045038099,6292000,22.594641189575196,21.52019634246826,22.29378038536863,21.653603790356026
2010-11-23,21.75431251525879,22.373753766124178,21.738618578502752,22.29620849800617,11405000,22.589471588134767,21.586727294921875,22.252282856898645,21.657553152116922
2010-11-24,21.951858520507812,22.23527015295937,21.832770944710575,21.832770944710575,9015000,22.57939064025879,21.63796474456787,22.229173292560887,21.669094539112642
2010-11-26,21.708152770996094,21.87339954949126,21.50967281014949,21.87339954949126,7351000,22.549701919555662,21.68412536621094,22.189094790902057,21.670626234480622
2010-11-29,21.746000289916992,21.792159438842425,21.233645181989363,21.68507162196861,8736000,22.523558044433592,21.724806518554686,22.15501059851859,21.673582079791853
2010-11-30,21.881702423095703,22.023870475406703,21.5105927612235,21.58352121629115,15648000,22.493574142456055,21.758902435302733,22.13398689271683,21.681743661882198
2010-12-01,22.91195297241211,23.07904503307024,22.216811896548403,22.333129776407155,14105000,22.510819091796876,21.816776847839357,22.193830437308776,21.72998716425592
2010-12-02,23.004262924194336,23.004262924194336,22.643306072900778,22.90363724607356,10802000,22.523484725952148,21.872733573913575,22.256171397838436,21.77995876268488
2010-12-03,22.994115829467773,23.02273221230088,22.634081516950324,22.89349011902313,7642000,22.558786849975586,21.92774929046631,22.312936354117618,21.82757276530382
