Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,PYPL,PYPL,PYPL,PYPL,PYPL,,,,
Date,,,,,,,,,
2015-10-09,32.060001373291016,32.45000076293945,31.40999984741211,31.690000534057617,5911400,33.050399932861325,34.89939987182617,33.062523524590695,34.1859023771246
2015-10-12,32.630001068115234,32.66999816894531,32.099998474121094,32.189998626708984,3915500,32.98399993896484,34.77799987792969,33.029252566400274,34.12488663951639
2015-10-13,33.220001220703125,33.47999954223633,32.34000015258789,32.599998474121094,8787700,32.92479995727539,34.65459991455078,33.043925539808185,34.08940093681783
2015-10-14,34.04999923706055,34.459999084472656,33.400001525878906,33.400001525878906,8198300,32.91199996948242,34.556599884033204,33.12131582421222,34.08785577212147
2015-10-15,34.619998931884766,34.720001220703125,34.15999984741211,34.45000076293945,9103200,32.95839996337891,34.463599853515625,33.23659914018703,34.10872413132788
2015-10-16,34.290000915527344,35.04999923706055,33.95000076293945,34.75,5390700,32.988000030517576,34.37239990234375,33.31763004598244,34.1158330248259
2015-10-19,34.84000015258789,34.904998779296875,33.790000915527344,34.43000030517578,5855700,33.03080001831054,34.2865998840332,33.43473543879825,34.14423173571853
2015-10-20,34.869998931884766,34.9900016784668,34.59000015258789,34.79999923706055,6084200,33.07360000610352,34.202999877929685,33.54514032288183,34.17269319439171
2015-10-21,33.83000183105469,34.79999923706055,32.880001068115234,34.75,9054500,33.07600006103516,34.10259994506836,33.567052746587436,34.1592543173981
2015-10-22,34.790000915527344,35.25,34.2599983215332,34.43000030517578,8735500,33.13480010986328,34.034599990844725,33.66112568265974,34.18398947810905
2015-10-23,34.9900016784668,35.75,34.79999923706055,35.72999954223633,8909100,33.21760025024414,33.98200004577637,33.76334691310644,34.21559779969171
2015-10-26,36.439998626708984,36.59000015258789,35.51499938964844,36.04999923706055,11554600,33.3052001953125,33.948000030517576,33.969243198768176,34.302829204672776
2015-10-27,35.939998626708984,36.39400100708008,35.310001373291016,36.38999938964844,8502400,33.408800201416014,33.892200012207034,34.12083977014824,34.367031927105565
2015-10-28,36.52000045776367,36.650001525878906,35.810001373291016,36.209999084472656,11634300,33.50320022583008,33.86279998779297,34.3053905922725,34.45146206556275
2015-10-29,35.90999984741211,36.5,34.5,34.72999954223633,25137300,33.583200225830076,33.837200012207035,34.42882207343709,34.508659625635275
2015-10-30,36.0099983215332,36.4900016784668,35.2400016784668,35.63999938964844,13409200,33.67280014038086,33.83779998779297,34.550451015598334,34.56753565292539
2015-11-02,36.9900016784668,37.40999984741211,35.45000076293945,35.58000183105469,11254900,33.86240020751953,33.892600021362306,34.73810875889591,34.662534320593686
2015-11-03,37.900001525878906,38.439998626708984,37.0,37.04999923706055,12025200,34.15320030212402,33.97560005187988,34.98133127943307,34.78949381884017
2015-11-04,37.599998474121094,38.52000045776367,37.33000183105469,38.45000076293945,12226800,34.41560020446777,34.07360000610352,35.182767217486,34.899709687674715
2015-11-05,36.709999084472656,37.97999954223633,36.65999984741211,37.81999969482422,9068900,34.62480018615722,34.14440002441406,35.300246591869595,34.97070142872562
2015-11-06,36.2400016784668,36.70000076293945,35.79999923706055,36.59000015258789,10256800,34.76120018005371,34.1768000793457,35.372535444684765,35.020477909107626
2015-11-09,36.599998474121094,36.7400016784668,35.650001525878906,36.099998474121094,11571500,34.91840019226074,34.20800003051758,35.46695567771833,35.08241989204933
2015-11-10,37.0,37.20000076293945,36.5,36.58000183105469,36384400,35.12400016784668,34.24800003051758,35.58488216404769,35.15761911196897
2015-11-11,36.33000183105469,37.31999969482422,35.75,37.189998626708984,12762500,35.28200019836426,34.2992000579834,35.64219906150977,35.20359490487429
2015-11-12,35.56999969482422,36.04999923706055,34.83000183105469,35.94499969482422,11835900,35.438000183105466,34.3092000579834,35.63664526407242,35.21796372016645
2015-11-13,34.529998779296875,35.5,34.5,35.18000030517578,7364400,35.5368000793457,34.29360000610352,35.551518611397384,35.19098470287745
2015-11-16,35.61000061035156,35.65999984741211,34.529998779296875,34.54999923706055,6734500,35.65600006103516,34.32,35.556017226701556,35.20741669924899
2015-11-17,36.209999084472656,36.45000076293945,35.709999084472656,35.88999938964844,7344900,35.77559997558594,34.350199966430665,35.60632352345318,35.24673365553227
2015-11-18,36.220001220703125,36.95000076293945,35.78499984741211,36.31999969482422,8323100,35.86240005493164,34.38720001220703,35.65352950016471,35.28490101102916
2015-11-19,36.189998626708984,36.5,35.90999984741211,36.45000076293945,5041300,35.92520004272461,34.44180000305176,35.69479635605273,35.320395035173476
2015-11-20,36.36000061035156,36.45000076293945,35.91999816894531,36.45000076293945,4543400,36.00800003051758,34.49800003051758,35.74596591407572,35.36116388125889
2015-11-23,35.560001373291016,36.650001525878906,35.40999984741211,36.5,6961000,36.0368000793457,34.53380004882813,35.73166094939997,35.368961429966035
2015-11-24,35.119998931884766,35.29999923706055,34.880001068115234,35.25,8390100,36.0468000793457,34.56020004272461,35.684610024975726,35.35919819474716
2015-11-25,35.36000061035156,35.86000061035156,35.130001068115234,35.20000076293945,3881800,36.10800003051758,34.592000045776366,35.659640070004635,35.35922966202576
2015-11-27,35.18000030517578,35.70000076293945,35.060001373291016,35.52000045776367,2549400,36.123600006103516,34.6292000579834,35.62274470347934,35.35220105979636
2015-11-30,35.2599983215332,35.439998626708984,34.689998626708984,35.36000061035156,9357300,36.13439987182617,34.676000061035154,35.59484113563733,35.34858526613898
2015-12-01,35.16999816894531,35.40999984741211,33.849998474121094,35.40999984741211,14893900,36.08359985351562,34.694400024414065,35.562160907430254,35.34158185056276
2015-12-02,35.150001525878906,36.16999816894531,34.93000030517578,35.22999954223633,5762400,36.051999969482424,34.73040008544922,35.53045633961861,35.33406889665359
2015-12-03,34.22999954223633,35.22999954223633,33.849998474121094,35.20000076293945,7311900,35.96039993286133,34.7318000793457,35.430421201358435,35.29077205922546
2015-12-04,35.619998931884766,35.81999969482422,34.220001220703125,34.380001068115234,10664300,35.94879989624023,34.76600006103516,35.445004103706616,35.30368291697681
2015-12-07,35.15999984741211,35.79999923706055,34.849998474121094,35.709999084472656,4918000,35.91479995727539,34.793800048828125,35.42308069937627,35.2980482867978
2015-12-08,35.599998474121094,35.70000076293945,34.52000045776367,34.630001068115234,7420800,35.85919982910156,34.86080001831055,35.43668975897202,35.3098894706144
2015-12-09,35.06999969482422,35.599998474121094,34.83000183105469,35.38999938964844,7381700,35.74599975585937,34.949600028991696,35.40848283096065,35.30048202842655
2015-12-10,35.4900016784668,35.90999984741211,35.15999984741211,35.15999984741211,6949700,35.6615998840332,35.03860004425049,35.41475351153805,35.307914171565386
2015-12-11,34.689998626708984,35.32600021362305,34.41999816894531,35.150001525878906,8309200,35.58079986572265,35.10280002593994,35.359003135781975,35.28368218941416
2015-12-14,35.0099983215332,35.222999572753906,34.33000183105469,34.61000061035156,5784400,35.53159973144531,35.14639995574951,35.332156611609,35.272949488712946
2015-12-15,36.31999969482422,36.5099983215332,35.18000030517578,35.189998626708984,11709900,35.520399780273436,35.21939998626709,35.4081445410871,35.31401028110947
2015-12-16,35.97999954223633,36.25,35.189998626708984,36.119998931884766,7076300,35.47959976196289,35.30179996490479,35.45213338732935,35.34012750703601
2015-12-17,35.540000915527344,36.58000183105469,35.5099983215332,36.0,6454100,35.447999725341795,35.36499996185303,35.45889242795996,35.34796567991802
2015-12-18,34.97999954223633,35.7599983215332,34.72999954223633,35.349998474121094,13745900,35.42439971923828,35.43119995117188,35.42205451367353,35.33353563530305
2015-12-21,36.08000183105469,36.150001525878906,35.11000061035156,35.209999084472656,5856000,35.4863998413086,35.511599960327146,35.47266584577977,35.36280881945018
2015-12-22,36.80500030517578,36.88999938964844,35.779998779296875,36.119998931884766,6030900,35.53419982910156,35.59509994506836,35.57515311188716,35.419365348302165
2015-12-23,37.11000061035156,37.68000030517578,36.77000045776367,36.790000915527344,7579500,35.57019989013672,35.67289993286133,35.69321830407673,35.48566477034332
2015-12-24,37.06999969482422,37.22999954223633,36.81999969482422,37.0099983215332,2133400,35.60419982910156,35.7332999420166,35.79912456490346,35.547795551695515
2015-12-28,36.61000061035156,37.0,36.25,36.70000076293945,4930100,35.62099990844727,35.773099975585936,35.861499645322546,35.58945065203497
2015-12-29,37.08000183105469,37.45000076293945,36.75,36.91999816894531,3436600,35.64979995727539,35.828899993896485,35.95523058268655,35.64790363944751
2015-12-30,36.47999954223633,37.25,36.459999084472656,37.06999969482422,4106700,35.6865998840332,35.861699981689455,35.995597425728846,35.68053485132159
2015-12-31,36.20000076293945,36.5,36.05099868774414,36.29999923706055,4481900,35.72979995727539,35.888300018310545,36.01132075936043,35.7009060635419
2016-01-04,34.75,35.560001373291016,34.279998779296875,35.130001068115234,12287700,35.705399932861326,35.90669998168946,35.91429608556348,35.66361562967751
2016-01-05,34.310001373291016,34.97999954223633,33.86000061035156,34.97999954223633,11227700,35.67059997558594,35.89709999084473,35.790888800004055,35.61053271766235
2016-01-06,33.97999954223633,34.0099983215332,33.209999084472656,33.70000076293945,8441300,35.61940002441406,35.87689994812012,35.65158962632961,35.54659024019466
2016-01-07,33.130001068115234,34.1609992980957,33.02000045776367,33.150001525878906,11041100,35.53780014038086,35.810699996948244,35.45762127569774,35.45182203736801
2016-01-08,32.689998626708984,33.880001068115234,32.630001068115234,33.459999084472656,7848800,35.43940002441406,35.74569999694824,35.24472722577553,35.34351523695001
2016-01-11,33.040000915527344,33.43000030517578,32.470001220703125,33.02000045776367,8937400,35.3918000793457,35.67610000610352,35.07513289421797,35.25318134199227
2016-01-12,33.08000183105469,33.56999969482422,32.65999984741211,33.349998474121094,7854000,35.2902001953125,35.61950004577637,34.92166127397464,35.16795861607314
2016-01-13,32.119998931884766,33.56999969482422,31.969999313354492,33.279998779296875,8069400,35.168600158691405,35.5417000579834,34.70614878612158,35.04843078532066
2016-01-14,32.869998931884766,33.040000915527344,31.704999923706055,32.150001525878906,7749500,35.059400177001955,35.45930000305176,34.56490648964183,34.96300208518592
2016-01-15,32.310001373291016,32.540000915527344,31.6200008392334,31.6200008392334,12174400,34.94900024414063,35.3475,34.39145224992254,34.8589628415822
2016-01-19,32.20000076293945,33.18000030517578,31.93000030517578,32.7599983215332,6674700,34.81740020751953,35.23950004577637,34.22287905861615,34.75468981889033
2016-01-20,31.200000762939453,31.700000762939453,30.520000457763672,31.43000030517578,13170600,34.67780029296875,35.129300079345704,33.99034995894871,34.615290248068725
2016-01-21,31.200000762939453,31.739999771118164,30.899999618530273,31.610000610351562,9978900,34.525400390625,35.02850006103515,33.77570771310185,34.481357327083266
2016-01-22,31.690000534057617,31.969999313354492,31.540000915527344,31.649999618530273,9444000,34.340200424194336,34.930300102233886,33.61526869932922,34.371892354807756
2016-01-25,31.469999313354492,31.979999542236328,31.350000381469727,31.979999542236328,7591800,34.159800415039065,34.81970008850098,33.450247977331166,34.258092627691944
2016-01-26,31.969999313354492,31.979999542236328,31.389999389648438,31.489999771118164,8617000,34.017000350952145,34.73250003814697,33.336382695486805,34.16836347811008
2016-01-27,31.59000015258789,32.630001068115234,31.3799991607666,31.959999084472656,12711700,33.88140037536621,34.652900047302246,33.20204557680228,34.0672511908347
2016-01-28,34.2400016784668,34.75,33.349998474121094,33.630001068115234,20378600,33.807800369262694,34.647100105285645,33.2818883538534,34.07402571976145
2016-01-29,36.13999938964844,36.2599983215332,34.36000061035156,34.4900016784668,21201100,33.7812003326416,34.657700080871585,33.501743048914555,34.15504429505114
2016-02-01,37.08000183105469,37.31999969482422,35.59000015258789,35.650001525878906,17356000,33.780000381469726,34.67510013580322,33.7769937244638,34.26974851214932
2016-02-02,36.83000183105469,37.77000045776367,36.439998626708984,36.529998779296875,17310600,33.77040046691894,34.68730014801025,34.01184050189387,34.370150603086785
2016-02-03,37.0099983215332,37.54999923706055,36.06999969482422,36.869998931884766,14543100,33.78640037536621,34.70370014190674,34.24246802648152,34.47367404302586
2016-02-04,37.16999816894531,37.28499984741211,36.540000915527344,36.65999984741211,10212300,33.79000022888184,34.719900093078614,34.467662652824885,34.57941224404231
2016-02-05,35.06999969482422,37.15999984741211,34.81999969482422,37.15999984741211,16245800,33.73360023498535,34.71010005950928,34.51399627144022,34.59865096760238
2016-02-08,33.61000061035156,34.290000915527344,31.979999542236328,34.0,20629000,33.63000022888183,34.679900093078615,34.44445814366417,34.55988036535726
2016-02-09,32.70000076293945,33.858001708984375,31.639999389648438,32.79999923706055,16439200,33.548000259399416,34.62670009613037,34.31026911437766,34.48694391036048
2016-02-10,32.900001525878906,33.939998626708984,32.81999969482422,33.619998931884766,8636500,33.49160026550293,34.581100120544434,34.20178699218545,34.42471087567493
2016-02-11,33.52000045776367,33.63999938964844,32.0099983215332,32.119998931884766,13170100,33.47320030212402,34.546300163269045,34.149341874153,34.38923203575685
2016-02-12,34.29999923706055,34.439998626708984,33.810001373291016,33.970001220703125,9437100,33.520000228881834,34.52890018463135,34.16093090206897,34.38573271031778
2016-02-16,35.459999084472656,35.52000045776367,34.47999954223633,34.650001525878906,9152400,33.63080024719238,34.53510013580322,34.26085922379233,34.42786080342189
2016-02-17,36.36000061035156,36.90999984741211,35.810001373291016,35.97999954223633,12070600,33.763600234985354,34.57770015716553,34.42233163814304,34.50363099192894
2016-02-18,36.310001373291016,36.529998779296875,35.65999984741211,36.40999984741211,9022100,33.89280021667481,34.591500205993654,34.567537002385194,34.5744690461
2016-02-19,35.7599983215332,36.23500061035156,35.61000061035156,36.0,9652800,34.038400192260745,34.60350017547607,34.659264796165814,34.620960390234636
2016-02-22,36.0,36.5,35.81999969482422,36.45000076293945,10476200,34.16360023498535,34.61150020599365,34.76239827338383,34.67504037493132
2016-02-23,35.47999954223633,35.935001373291016,35.02000045776367,35.720001220703125,8415200,34.290400161743165,34.61970020294189,34.817598370987874,34.70660740110015
2016-02-24,36.470001220703125,36.75,34.86000061035156,35.220001220703125,8090600,34.46120018005371,34.639300193786625,34.944706282504434,34.77576009990811
2016-02-25,36.7400016784668,36.83000183105469,36.18000030517578,36.66999816894531,5209500,34.682800216674806,34.68030025482178,35.082805928347696,34.85278918142021
2016-02-26,37.4900016784668,37.53499984741211,36.369998931884766,36.72999954223633,8595000,34.9344002532959,34.72990032196045,35.267974832203016,34.95620927934361
2016-02-29,38.13999938964844,38.93000030517578,37.45000076293945,37.470001220703125,23939900,35.19240020751953,34.76630031585693,35.48889979816036,35.08106379347321
2016-03-01,39.25,39.54499816894531,38.02000045776367,38.52000045776367,14085300,35.50360023498535,34.83170032501221,35.77821519830187,35.24455148784681
2016-03-02,39.15999984741211,39.93000030517578,38.70000076293945,39.20000076293945,12895900,35.79120025634766,34.904100303649905,36.03835247900266,35.39809848233957
2016-03-03,39.02000045776367,39.2400016784668,38.62900161743164,38.959999084472656,7656900,36.088400268554686,34.98490032196045,36.26771001583043,35.54013385392483
2016-03-04,39.040000915527344,39.70000076293945,38.755001068115234,38.77000045776367,7200100,36.28040023803711,35.044100303649905,36.480963161960965,35.677383542615125
2016-03-07,38.97999954223633,39.400001525878906,38.720001220703125,38.779998779296875,5327200,36.39400024414063,35.087600288391116,36.67319672967445,35.80689789554145
2016-03-08,38.15999984741211,38.880001068115234,38.11000061035156,38.689998626708984,6012700,36.43720016479492,35.108600273132325,36.78756620026966,35.89917640345794
2016-03-09,38.56999969482422,38.619998931884766,37.81999969482422,38.47999954223633,4990500,36.5068000793457,35.138600273132326,36.92467646908155,36.00391457174682
2016-03-10,38.4900016784668,39.29999923706055,37.47999954223633,38.65999984741211,7655700,36.56600021362305,35.17620029449463,37.045086100572725,36.10140818377505
2016-03-11,39.4900016784668,39.529998779296875,38.849998474121094,39.0,9539500,36.65880035400391,35.22440029144287,37.2331565296415,36.23429420317473
2016-03-14,39.380001068115234,39.79999923706055,39.040000915527344,39.400001525878906,5299700,36.831200408935544,35.28240032196045,37.3982984172164,36.35765525670181
2016-03-15,39.27000045776367,39.63999938964844,39.04999923706055,39.04999923706055,5013900,37.05760040283203,35.34380031585693,37.5422754972585,36.47186487242973
2016-03-16,39.84000015258789,39.88999938964844,38.56999969482422,39.09000015258789,6363500,37.34320037841797,35.44560031890869,37.719023547668456,36.603948608906514
2016-03-17,39.93000030517578,40.119998931884766,39.16999816894531,39.849998474121094,9789600,37.62440032958985,35.558000297546386,37.88909868286133,36.73438200876021
2016-03-18,39.40999984741211,39.86000061035156,38.689998626708984,39.86000061035156,15132400,37.86000030517578,35.6666003036499,38.006091080134475,36.83930819851126
2016-03-21,41.13999938964844,41.16999816894531,39.20000076293945,39.40999984741211,13432400,38.133600311279295,35.82680027008057,38.24716095009709,37.00796275502645
2016-03-22,41.31999969482422,41.75,40.630001068115234,40.66999816894531,10552300,38.36800033569336,35.99940029144287,38.48353316122995,37.17706224286165
2016-03-23,40.52000045776367,41.310001373291016,40.040000915527344,41.060001373291016,8104700,38.53440032958984,36.149000282287595,38.64018449173255,37.30815785913232
2016-03-24,38.91999816894531,39.5099983215332,37.0,39.400001525878906,15040600,38.63880020141602,36.26580020904541,38.66170862074892,37.37136728304656
2016-03-28,38.7400016784668,39.16999816894531,38.619998931884766,38.810001373291016,6192900,38.75800033569336,36.39820026397705,38.667731163650295,37.42503922012186
2016-03-29,39.529998779296875,39.71500015258789,38.29999923706055,38.7400016784668,5694000,38.89920028686524,36.531400260925295,38.73405944177696,37.507586653815004
2016-03-30,39.040000915527344,40.040000915527344,38.994998931884766,39.939998626708984,5246800,39.04160034179687,36.66600025177002,38.75759340129622,37.567681330744904
2016-03-31,38.599998474121094,39.0,38.43000030517578,38.7400016784668,8087000,39.12680023193359,36.794000205993655,38.74547071459044,37.60816435597534
2016-04-01,39.400001525878906,39.459999084472656,38.400001525878906,38.5099983215332,6982000,39.233200225830075,36.95800022125244,38.79581923853571,37.67843248028528
2016-04-04,38.790000915527344,39.380001068115234,38.40999984741211,39.36000061035156,5381300,39.2852001953125,37.1098002243042,38.79537167522737,37.72202339931438
2016-04-05,38.54999923706055,38.810001373291016,37.70000076293945,38.349998474121094,5364800,39.30160018920898,37.247000198364255,38.77649687229147,37.75449304001031
2016-04-06,39.15999984741211,39.185001373291016,38.25,38.45000076293945,5526200,39.29800018310547,37.40080020904541,38.8059971011469,37.80961095402607
2016-04-07,38.279998779296875,38.939998626708984,38.119998931884766,38.849998474121094,7294500,39.26280014038086,37.527000198364256,38.76553569177382,37.82805753540924
2016-04-08,38.40999984741211,38.69900131225586,38.099998474121094,38.61000061035156,7822300,39.2384001159668,37.663400192260745,38.738186780669075,37.85087880254661
2016-04-11,38.060001373291016,38.81999969482422,38.029998779296875,38.33000183105469,5428900,39.19920013427734,37.739800186157225,38.686018672409226,37.85907968767384
2016-04-12,37.79999923706055,38.31999969482422,37.34000015258789,38.31999969482422,7677100,39.15200012207031,37.77300018310547,38.61786333122856,37.85676280725764
2016-04-13,38.790000915527344,39.119998931884766,38.189998626708984,38.25,7082400,39.177200164794925,37.80720016479492,38.63110468386693,37.89336038013096
2016-04-14,38.63999938964844,39.02000045776367,38.415000915527344,38.939998626708984,4590200,39.180000152587894,37.843400115966794,38.631788892003975,37.922640341288506
2016-04-15,38.58000183105469,38.95000076293945,38.290000915527344,38.689998626708984,5239600,39.183600158691405,37.87480018615722,38.62780527193096,37.94841922324012
2016-04-18,39.63999938964844,39.689998626708984,38.43000030517578,38.560001373291016,6433000,39.18960006713867,37.924200210571286,38.70566635790923,38.01475570035417
2016-04-19,39.2400016784668,40.06999969482422,38.974998474121094,39.75,5915800,39.18400009155273,38.00760025024414,38.7467690748752,38.06280456224094
2016-04-20,40.08000183105469,40.2400016784668,39.16999816894531,39.2400016784668,7723500,39.216400146484375,38.137000274658206,38.849325440735164,38.14191033748855
2016-04-21,40.099998474121094,40.54999923706055,40.013999938964844,40.20000076293945,5539400,39.2268000793457,38.285000228881835,38.945531058687926,38.21869810755257
2016-04-22,40.310001373291016,40.6349983215332,39.68000030517578,39.720001220703125,6433900,39.242000122070316,38.43320022583008,39.05049031365739,38.300710000326625
2016-04-25,39.81999969482422,40.84000015258789,39.540000915527344,40.27000045776367,7934200,39.25840011596679,38.55920021057129,39.10968334297792,38.36028998834614
2016-04-26,39.72999954223633,40.130001068115234,39.33000183105469,39.56999969482422,5271200,39.20200012207031,38.667800216674806,39.157399973690104,38.41400408849869
2016-04-27,40.0099983215332,40.18000030517578,39.20000076293945,39.68000030517578,12727600,39.14960006713867,38.758800201416015,39.222984461985725,38.4765920976373
2016-04-28,40.06999969482422,41.4900016784668,39.90999984741211,41.0,17800000,39.131600036621094,38.83300018310547,39.28813947989638,38.539078670076
2016-04-29,39.18000030517578,39.869998931884766,38.59000015258789,39.709999084472656,10001400,39.142000122070314,38.890400161743166,39.27982108184095,38.56421285184462
2016-05-02,39.02000045776367,39.27000045776367,38.72999954223633,39.06999969482422,6777500,39.15320007324219,38.95560020446777,39.25983487998886,38.58208687560615
2016-05-03,38.36000061035156,38.970001220703125,38.13999938964844,38.630001068115234,9146600,39.106400146484376,39.00280021667481,39.190616859247534,38.573377610302046
2016-05-04,38.310001373291016,38.459999084472656,37.869998931884766,38.06999969482422,8121600,39.077200164794924,39.0594002532959,39.12287720648165,38.56304913041926
2016-05-05,38.95000076293945,39.11899948120117,38.31999969482422,38.380001068115234,7127200,39.091200256347655,39.109000244140624,39.10957901851687,38.578223704243584
2016-05-06,39.47999954223633,39.70000076293945,38.61000061035156,38.709999084472656,6566900,39.09440017700195,39.16380020141602,39.13807290495683,38.61358746259624
2016-05-09,39.619998931884766,40.18000030517578,39.33000183105469,39.41999816894531,5861000,39.12760009765625,39.20640014648438,39.17514413779744,38.65305457903893
2016-05-10,40.11000061035156,40.150001525878906,39.2400016784668,39.619998931884766,6588700,39.19000015258789,39.245800170898434,39.24705617414776,38.71018971752178
2016-05-11,39.709999084472656,40.31399917602539,39.56999969482422,39.56999969482422,5995500,39.212000122070314,39.25500015258789,39.28266716724967,38.749397927990444
2016-05-12,39.5099983215332,40.0,39.16999816894531,39.849998474121094,6323100,39.26120010375976,39.26200012207031,39.30015417911764,38.77922539440388
2016-05-13,39.47999954223633,39.79999923706055,39.310001373291016,39.540000915527344,5885900,39.30400009155274,39.27120010375977,39.313988437819084,38.80670673353457
2016-05-16,39.29999923706055,39.529998779296875,39.130001068115234,39.36000061035156,10316000,39.35360000610351,39.27640007019043,39.31291234545305,38.82605153759441
2016-05-17,39.064998626708984,39.65999984741211,38.75,39.099998474121094,10746100,39.40419998168945,39.27810005187988,39.293842059395814,38.83542201167734
2016-05-18,38.97999954223633,39.36000061035156,38.5,39.18000030517578,10393500,39.411799926757816,39.29450004577637,39.26970032730662,38.84109171875808
2016-05-19,37.650001525878906,38.880001068115234,37.310001373291016,38.810001373291016,17041300,39.37220001220703,39.27610008239746,39.145108111812185,38.794382299429486
2016-05-20,37.529998779296875,37.95000076293945,37.4900016784668,37.790000915527344,12496600,39.33019989013672,39.256900024414065,39.020868932387934,38.74479863197331
2016-05-23,38.06999969482422,38.22999954223633,37.38999938964844,37.68000030517578,9083800,39.26739990234375,39.22849998474121,38.94772514488304,38.718335928555696
2016-05-24,38.91999816894531,39.005001068115234,38.279998779296875,38.279998779296875,7555200,39.25459976196289,39.21929992675781,38.94559230058014,38.72624425170823
2016-05-25,38.7599983215332,39.060001373291016,38.5099983215332,38.869998931884766,6538900,39.20179962158203,39.2090998840332,38.931315840653454,38.72756794072098
2016-05-26,38.06999969482422,38.7400016784668,38.0,38.709999084472656,5894700,39.12059967041016,39.17369987487793,38.86506075251275,38.701780950685816
2016-05-27,38.09000015258789,38.345001220703125,37.91999816894531,38.0,5863600,39.03179962158203,39.136899871826174,38.805440706364685,38.677789546838845
2016-05-31,37.790000915527344,38.029998779296875,37.5,37.959999084472656,12231400,38.950599670410156,39.104499893188475,38.727329953223354,38.64297430639525
2016-06-01,38.310001373291016,38.479000091552734,37.709999084472656,37.810001373291016,5458500,38.893799743652345,39.04789993286133,38.69522775476702,38.629916544312735
2016-06-02,38.560001373291016,38.685001373291016,38.31999969482422,38.41999816894531,4658600,38.835799865722656,38.99269996643066,38.68482572542271,38.62717477290012
2016-06-03,38.33000183105469,38.59000015258789,37.8129997253418,38.439998626708984,4986000,38.76619995117188,38.94889999389648,38.657531579702095,38.61552093204344
2016-06-06,38.099998474121094,38.4900016784668,37.97999954223633,38.470001220703125,5065900,38.72299987792969,38.9325,38.614644417734326,38.59530436506609
2016-06-07,37.56999969482422,38.47999954223633,37.52000045776367,38.06999969482422,6324400,38.66499984741211,38.90909996032715,38.53428713135663,38.5550963387821
2016-06-08,37.54999923706055,37.70000076293945,37.060001373291016,37.529998779296875,8666600,38.63259979248047,38.86949996948242,38.45857267794924,38.515680766165566
2016-06-09,37.130001068115234,37.56999969482422,37.11000061035156,37.47999954223633,10206700,38.585399780273434,38.83129997253418,38.35637486180817,38.46134038584987
