Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,XOM,XOM,XOM,XOM,XOM,,,,
Date,,,,,,,,,
2010-04-20,38.362308502197266,38.50136282952516,38.1008856878446,38.167633292658465,22989500,37.59984817504883,37.080896606445314,37.65954114861773,37.43373654747896
2010-04-21,38.33449172973633,38.61816371454326,38.13981654157503,38.378990128059144,21119200,37.65213241577148,37.13173484802246,37.711460424088386,37.4690602801165
2010-04-22,38.134254455566406,38.22881461606339,37.94514262177439,38.11200525566129,21654700,37.678830261230466,37.16911262512207,37.74398304189439,37.49514632621258
2010-04-23,38.51249313354492,38.52917897723832,37.92290402383357,38.100893429233345,24340000,37.71999038696289,37.21794860839844,37.803099202790584,37.5350422794413
2010-04-26,38.5402946472168,38.67378560207559,38.34005609312814,38.39567697068589,18237100,37.77004989624024,37.263002166748045,37.859806544669524,37.57446394092269
2010-04-27,37.97294235229492,38.935199873495314,37.93400732216543,38.384546092063886,36374700,37.79897232055664,37.30160331726074,37.86850929910225,37.59009054529023
2010-04-28,38.48466873168945,38.67934389945743,38.162061743045165,38.3066794006444,33243500,37.848809509277345,37.333975067138674,37.91590617853203,37.62517204279609
2010-04-29,38.189884185791016,38.74610151973891,37.95626968039577,38.07307481129265,47200900,37.89686660766601,37.36623573303223,37.936981409859655,37.647317617031185
2010-04-30,37.69484329223633,38.55141841480044,37.67259833534991,38.3233715361054,43762100,37.9295719909668,37.38637077331543,37.91835540081171,37.64918136900002
2010-05-03,37.7337760925293,37.94514136281464,37.36667491527717,37.88395712600581,30734900,37.958495178222655,37.4082852935791,37.9041569924823,37.65249880913842
2010-05-04,36.971778869628906,37.411191215338086,36.71035595882445,37.350006949251814,31646100,37.940029296875,37.42018852233887,37.83243559841665,37.625803909549816
2010-05-05,36.80489730834961,37.233187000946515,36.61578546540638,36.67696970720594,30260300,37.920450134277345,37.43387145996094,37.753394191488425,37.593611493816475
2010-05-06,35.53672409057617,36.83827482074787,32.516463885533184,36.593537842992205,58336300,37.85170150756836,37.41540512084961,37.58288110680287,37.51294924270901
2010-05-07,35.4310417175293,36.10962536697597,35.16961891284214,35.8760151241666,69004800,37.76470886230469,37.39938606262207,37.417354999935675,37.43130581034902
2010-05-10,36.28207015991211,36.57130139884702,35.88715199218524,36.38774860149839,38337600,37.69885330200195,37.401944961547855,37.33002539685694,37.38623774562601
2010-05-11,36.09724807739258,36.39964564622073,35.96845172381463,36.18684925589841,29790600,37.632056884765625,37.39635757446289,37.23519637228276,37.33568913118549
2010-05-12,36.3492546081543,36.59004820497762,36.119654751992385,36.198053660823255,25390700,37.587799835205075,37.394809341430665,37.16704700581134,37.29700542439995
2010-05-13,36.25406265258789,36.55085921706812,36.0188658587456,36.326864711935265,26791600,37.52816604614258,37.3920246887207,37.09681744017877,37.256105707858296
2010-05-14,35.61565017700195,36.24844671112342,35.22925473201656,36.11964609325208,38815400,37.42297225952149,37.37680534362793,36.98288149685747,37.19177411841295
2010-05-17,35.43085861206055,35.77245565998636,34.86526286956408,35.69405675774959,31923700,37.311498413085936,37.345986938476564,36.86349512110387,37.12271860835992
2010-05-18,35.16205978393555,35.99084936018842,34.95486025366256,35.867654142846696,34457000,37.19038543701172,37.309681549072266,36.73261547978323,37.04583002700995
2010-05-19,34.9716682434082,35.24606444072412,34.71967020980468,34.97726725028375,36722500,37.062769165039064,37.266231079101566,36.59715800006207,36.96449034922165
2010-05-20,33.78446960449219,34.54046133382739,33.717268725637425,34.422863000145824,57194500,36.89545196533203,37.19414192199707,36.380797354249005,36.83978365334991
2010-05-21,34.09247589111328,34.1316753468674,33.129284381246215,33.129284381246215,52802900,36.74779724121094,37.128212890625,36.20477262631549,36.73204609404652
2010-05-24,33.706085205078125,34.1596817481467,33.6724868852875,34.01408404456266,27847800,36.57801208496094,37.059228134155276,36.01256590160492,36.61338096114579
2010-05-25,33.43726348876953,33.47646292397066,32.73727052273663,33.034068992956705,50533800,36.38101028442383,36.99042922973633,35.8144657160022,36.4888273347781
2010-05-26,33.21329116821289,33.8572838834357,33.10689079284654,33.6444874051241,34028900,36.176162261962894,36.91414733886719,35.61437536617226,36.36037493608927
2010-05-27,34.41727828979492,34.467677904892284,33.65568505552841,33.87968381956345,31911500,36.02748321533203,36.85315673828125,35.5222909756817,36.284175067607144
2010-05-28,33.85727310180664,34.53486605708751,33.756473902616605,34.27726905302848,32078700,35.8412744140625,36.780632400512694,35.394212677691314,36.18900244149732
2010-06-01,33.179683685302734,34.08127543187842,33.11808393076003,33.812478250773076,32972000,35.62684997558594,36.69844993591309,35.22386429366143,36.070989941254396
2010-06-02,34.0308837890625,34.0476829492464,33.168491296112215,33.325289154390234,28668400,35.46916763305664,36.63406997680664,35.132096562538436,35.99098577842334
2010-06-03,34.473262786865234,34.72525860726771,33.93566643402311,34.28846357327992,32383700,35.30871139526367,36.57876045227051,35.081417041332806,35.931467229734785
2010-06-04,33.33647918701172,34.18767126938262,33.20208167391681,34.014074303617534,45019200,35.1145751953125,36.505720901489255,34.94719105253888,35.829702992765256
2010-06-07,33.20769500732422,33.829289648146094,33.151696375409635,33.58849168573382,28389500,34.93508926391601,36.43233062744141,34.813383664445446,35.72687915019894
2010-06-08,34.2940673828125,34.40606458450079,33.252477171917754,33.38687466842758,48460700,34.797500915527344,36.377998046875,34.77343625816599,35.67069045343869
2010-06-09,33.6164665222168,34.49565764755713,33.49886819910462,34.484459638297295,31693200,34.66328842163086,36.30165885925293,34.6844385861699,35.5901326522143
2010-06-10,34.65806198120117,34.719661722825535,34.24926622048726,34.43966445086727,33020100,34.577415008544925,36.24893257141113,34.68240961655692,35.55358086119418
2010-06-11,34.641273498535156,34.67487181434479,34.260476920483725,34.54047427868564,21227100,34.54159698486328,36.19664924621582,34.67924529978602,35.51780410187421
2010-06-14,34.366878509521484,34.977272895562216,34.33887919820431,34.75327626881428,24667800,34.49903045654297,36.13186965942383,34.65521708515029,35.4726697649192
2010-06-15,35.00526809692383,35.03886854828574,34.4340753772433,34.65807197769187,24532600,34.447958374023436,36.0734058380127,34.68214408605595,35.454340287742916
2010-06-16,35.00526809692383,35.066867856315525,34.66367312102399,34.70287257950775,20652700,34.404279174804685,36.01816802978516,34.706999779199634,35.43672961359315
2010-06-17,35.055660247802734,35.11166098815848,34.691665048434594,34.95486105137222,23310200,34.35253540039062,35.97016761779785,34.73381981524603,35.42178571689549
2010-06-18,35.335662841796875,35.48686165912459,34.94366828155109,35.156464718195906,32747000,34.315799407958984,35.92198272705078,34.78011543267302,35.418408349244565
2010-06-21,35.35246276855469,36.11965483909114,35.19566281430479,35.89565612513989,24877600,34.30527191162109,35.86412208557129,34.824142150817764,35.415822248041046
2010-06-22,34.686065673828125,35.39166008479746,34.60206776332887,35.35246063265582,26147000,34.2754801940918,35.79348930358887,34.81352088335702,35.38720434316995
2010-06-23,34.215675354003906,34.865269121286204,34.10367812284613,34.557272463181796,38058900,34.23762481689453,35.714005126953126,34.76753276571448,35.34126202986932
2010-06-24,33.63888931274414,34.27168406963984,33.52688991935036,34.05888543581274,34188500,34.18431365966797,35.62354141235352,34.68071403856292,35.274502315472255
2010-06-25,33.095680236816406,33.734075879694345,33.095680236816406,33.68367627989371,118023500,34.15676208496094,35.52610702514649,34.55878836150549,35.189058312387715
2010-06-28,32.74288558959961,33.25807960635211,32.74288558959961,33.21328114830011,43013000,34.10277847290039,35.425287857055665,34.41910353289735,35.09312997031759
2010-06-29,32.08209991455078,32.530095289743464,31.919700923477663,32.47969567652113,52525000,34.03781906127929,35.30791557312012,34.239334023793774,34.975050360287526
2010-06-30,31.958898544311523,32.32849497458131,31.87489848170962,32.10449836799345,43944900,33.978684463500976,35.1798473739624,34.06391590998745,34.85676989691592
2010-07-01,31.701295852661133,32.070892217259946,31.454896852121962,31.9084932643973,47746400,33.918204650878906,35.047183456420896,33.88217590557774,34.73302581674906
2010-07-02,31.678905487060547,31.914104412568207,31.326108166904373,31.835703346591906,32767900,33.80866973876953,34.91807647705078,33.7126935656918,34.6132563920554
2010-07-06,32.177284240722656,32.250084125633755,31.79088879535059,32.01488531907849,36912100,33.741470184326175,34.791372299194336,33.59458515607879,34.51772807239529
2010-07-07,32.72048568725586,32.73168583595647,32.06529087363463,32.12689062338303,41797200,33.7231022644043,34.674976119995115,33.52734673540011,34.44724797886041
2010-07-08,32.93328094482422,33.15167848210833,32.55248447194587,33.11247903368348,40430300,33.67919815063477,34.5741828918457,33.481649366894274,34.387876722623695
2010-07-09,32.91648483276367,33.0452833458768,32.64768765719584,32.90528468342209,25976500,33.616927032470706,34.462819213867185,33.43817517196115,34.330175079884086
2010-07-12,33.00608444213867,33.00608444213867,32.59168959063436,32.64208919540759,23515000,33.60371124267578,34.35914321899414,33.40493742351327,34.278249956835246
2010-07-13,33.27489471435547,33.442894887173445,33.06209819821832,33.37569396356188,30514200,33.60639923095703,34.270744247436525,33.39493413819344,34.238902692424276
2010-07-14,33.18528747558594,33.23008808033314,32.82689118244994,33.162889309422745,26061100,33.56204803466797,34.17977447509766,33.37880747183902,34.1975844486267
2010-07-15,33.190879821777344,33.314079315966744,32.81008332720089,33.24127942065393,24737300,33.54502456665039,34.104156494140625,33.36435149875735,34.158105835809074
2010-07-16,32.45729064941406,33.101285376162096,32.373292730410064,32.95008655850273,35805700,33.45699371337891,34.01720436096191,33.29457758726941,34.09140720104848
2010-07-19,32.72048568725586,32.894084787800445,32.535686438010664,32.66448707996273,20960000,33.380162200927735,33.96087959289551,33.250416671883755,34.037645573056615
2010-07-20,33.01167678833008,33.034077081418054,32.29488236298168,32.30048350435844,23807300,33.32595413208008,33.91249229431153,33.23205206545655,33.99741150306734
2010-07-21,32.57487487792969,33.11247115276686,32.255678224606264,33.11247115276686,26859700,33.228738403320314,33.838348388671875,33.181499974108334,33.94162575306194
2010-07-22,33.25248718261719,33.48208493313435,32.84929029928545,32.87728960813674,27051400,33.15862716674805,33.781453170776366,33.18696052860902,33.914600711083715
2010-07-23,33.442893981933594,33.49329360517257,32.92769759591173,33.185294720817225,19281400,33.09411651611328,33.723325958251955,33.2066477173263,33.89610240797979
2010-07-26,33.81808090209961,33.8460802109429,33.392485853534744,33.43168531315741,20236500,33.03341323852539,33.67460632324219,33.253681039231935,33.89304274108253
2010-07-27,34.05326461791992,34.10366420585801,33.8180658288057,33.94686430104541,22400800,32.9814453125,33.643358612060545,33.315187468361785,33.8993259519389
2010-07-28,34.109275817871094,34.31087424413681,34.008476604738235,34.008476604738235,23511100,32.95837371826172,33.616926956176755,33.37627118755481,33.907559280014674
2010-07-29,33.790077209472656,34.65246948170893,33.76207790426188,34.39487031962364,33763000,32.941349792480466,33.5894873046875,33.40810242001003,33.90295213999342
2010-07-30,33.42047882080078,33.885273240793005,33.37567822618422,33.68367697364826,29354600,32.932613372802734,33.55846351623535,33.40905445084009,33.884031617672136
2010-08-02,34.686065673828125,34.742066417037556,33.94127394692708,33.958073101784954,28144000,32.996228790283205,33.57649543762207,33.50728608337763,33.91548393359982
2010-08-03,35.12286376953125,35.27406257551301,34.65246819632467,34.70846680466904,31075800,33.091427917480466,33.59710319519043,33.63156129000483,33.96283216245988
2010-08-04,35.12286376953125,35.21806183095867,34.87086575956166,35.20126267569735,21033800,33.21305847167969,33.62543876647949,33.74627686535302,34.00832359803131
2010-08-05,35.11726760864258,35.11726760864258,34.63567181820683,34.876469713424704,19985300,33.33939323425293,33.65903884887695,33.85173769175991,34.05181159844744
2010-08-06,34.70286178588867,34.99965820387042,34.299665039793005,34.67486035035789,23097300,33.45945587158203,33.68883026123047,33.91720877592366,34.077342978347104
2010-08-09,34.9716682434082,35.094865620562004,34.82046942324609,35.03326800009019,14731300,33.59116638183594,33.699918060302736,33.998321042653245,34.112414557369114
2010-08-10,34.680477142333984,34.81487469420954,34.4116799023723,34.63567653423509,23188500,33.69129409790039,33.71638214111328,34.05079458878253,34.13469152148539
2010-08-11,34.06006622314453,34.21234695778031,33.95290666239905,34.15030641942914,24281300,33.744877319335934,33.733989791870115,34.05150779142576,34.13176503919751
2010-08-12,33.96982955932617,34.15595119373416,33.59194937043172,33.67090928145467,16951300,33.78633926391601,33.73276870727539,34.04522485049503,34.12541462822217
2010-08-13,33.789344787597656,34.09390624923752,33.7273042508011,33.81754444482447,14651300,33.82125366210938,33.71909034729004,34.025541768733696,34.11223541878591
2010-08-16,33.77241897583008,33.981098981263074,33.41709733842053,33.614497052817214,14301100,33.85190704345703,33.72780914306641,34.00607078466419,34.09890928376803
2010-08-17,34.302589416503906,34.49435011519335,33.91906801912502,34.11646994067082,20122200,33.89301483154297,33.74970703125,34.02887991019033,34.106896739953754
2010-08-18,33.92471694946289,34.24619787743713,33.63143568768879,34.217996059740365,20071500,33.92259201049805,33.74232002258301,34.020867374749756,34.099752434444305
2010-08-19,33.439659118652344,33.873940657381084,33.21969881430175,33.800619838765684,21174500,33.932543182373045,33.73878387451172,33.97615904735765,34.073866422060306
2010-08-20,33.21406173706055,33.315582221196415,33.02230106163678,33.287382564824426,21008800,33.962814025878906,33.7099038696289,33.917536177334796,34.040148591276
2010-08-23,33.558109283447266,33.868309863331135,33.219709042027816,33.25918899847687,21337700,33.99631896972656,33.68824058532715,33.88988795472807,34.02124508900821
2010-08-24,33.24226379394531,33.5299059036003,33.157664818720214,33.253544087607864,25679100,34.00554244995117,33.665748291015625,33.84007071159093,33.99069680292732
2010-08-25,33.22534942626953,33.50171128382661,32.948987568712454,33.10126832881578,20944000,34.03156143188477,33.63014991760254,33.7927844588739,33.96068318031329
2010-08-26,32.982826232910156,33.55810834849243,32.89822725066042,33.479148437794194,22320900,34.02077499389648,33.589701080322264,33.730479979953614,33.922335849042575
2010-08-27,33.72730255126953,33.81754274074567,32.740299537594865,33.11818181017957,28279500,34.03215133666992,33.5631339263916,33.73023556236253,33.91468748442403
2010-08-30,33.276100158691406,33.78370254713415,33.25353957442823,33.59194188388864,16265100,34.01047210693359,33.521942672729494,33.695302069772445,33.889644844199225
2010-08-31,33.33815002441406,33.580670994410184,32.99410854830345,33.13510901218509,26985400,33.98186752319336,33.48165641784668,33.66782883551411,33.86801759636451
2010-09-01,34.353355407714844,34.381555072222454,33.682193925849184,33.86267436049367,26286200,33.991630706787106,33.475002212524416,33.720561648760324,33.88705045171158
2010-09-02,34.43794631958008,34.43794631958008,34.04878374992573,34.11646550642831,18662600,34.017545471191404,33.47944763183594,33.77574508497723,33.90865421123584
2010-09-03,34.58457565307617,34.742495402155676,34.26309493445278,34.51689606796999,21982900,34.064109344482425,33.498361358642576,33.83796282098484,33.93516093444527
2010-09-07,34.150306701660156,34.443587879882934,34.09390738532717,34.34206738928674,19435700,34.0426789855957,33.519453887939456,33.861989273344484,33.943598023355655
2010-09-08,34.26310729980469,34.55074725393493,34.195427690273334,34.21234705478217,17380600,34.00828872680664,33.54985832214356,33.89284450614912,33.95612779890268
2010-09-09,34.43231201171875,34.736873522650995,34.353352098105866,34.686113270828955,16525200,33.980666656494144,33.59686256408691,33.93434200657755,33.97480168960135
2010-09-10,34.51689910888672,34.67481887187885,34.37589870578791,34.618419571237496,14488400,33.95665191650391,33.64802257537842,33.97915409137057,33.996060411926265
2010-09-13,34.40410614013672,34.69738730311739,34.1446658560947,34.62406647449825,23141800,33.94470169067383,33.70207878112793,34.01184271050643,34.012062205189416
2010-09-14,34.409751892089844,34.59587353514715,34.26311235787501,34.31387261039097,17977500,33.92222503662109,33.75669570922852,34.04245110908977,34.02765787918551
2010-09-15,34.40410614013672,34.4210255038581,34.043145370774624,34.268744775877984,18769900,33.911170196533206,33.801232147216794,34.07027072686261,34.04242055608556
2010-09-16,34.38718795776367,34.39846825113075,34.09390678470752,34.319506197561196,16432500,33.92425506591797,33.83456619262695,34.09464897539346,34.05594084634745
2010-09-17,34.28004455566406,34.573325885363204,34.19544553747017,34.51128531445608,26447200,33.93666366577148,33.86150146484375,34.10891017387582,34.06472922710496
2010-09-20,34.714317321777344,34.86659809649731,34.37591703450844,34.42667729274843,21788100,33.973662567138675,33.89745811462402,34.15547995448363,34.09020327003329
2010-09-21,34.70867156982422,34.91171256371013,34.54511053013878,34.77071211256671,20525200,34.011112670898434,33.93150985717774,34.19803315566368,34.114456928848625
2010-09-22,34.657901763916016,34.968102240589886,34.635341181595415,34.7199422895499,18207700,34.02532516479492,33.959169998168946,34.23340766399079,34.13576849100813
2010-09-23,34.48871612548828,34.72559588445034,34.347715654249974,34.39847590995562,18097800,34.04788513183594,33.985238571166995,34.253046776413676,34.14960957471323
2010-09-24,34.82711410522461,35.041435409829575,34.607153728799446,34.69175271508034,25145300,34.10338333129883,34.01796325683594,34.29720580170682,34.17617837983132
2010-09-27,34.80455017089844,35.01323238363282,34.78763080556715,34.96247213614284,16642800,34.16700286865235,34.06490844726562,34.33623229164464,34.20082041085357
2010-09-28,35.001949310302734,35.114747938882864,34.55638741232505,34.759428386162774,18806700,34.224756469726564,34.110537719726565,34.38744129307988,34.23223723043981
2010-09-29,34.73687744140625,34.979398432860265,34.55639700378883,34.83839795650312,21158000,34.284541015625,34.14504173278809,34.414320996797294,34.25202704263457
2010-09-30,34.84967041015625,35.2162702752866,34.66919001315448,34.939910608657144,25460200,34.34951385498047,34.19053764343262,34.44780941320953,34.27546403743935
2010-10-01,35.272674560546875,35.295235149847564,34.855312264468985,35.1485934708893,24160200,34.44110778808594,34.23094139099121,34.511260578389326,34.31457033246318
2010-10-04,35.07526779174805,35.37982925079552,34.87786804134464,35.261389400553476,16902500,34.495026397705075,34.2635888671875,34.55464574864769,34.34440160537631
2010-10-05,35.678749084472656,35.75771113523787,35.21062875959199,35.30086895182777,25185400,34.59113235473633,34.30080223083496,34.64111523601884,34.396728957497736
2010-10-06,36.062278747558594,36.062278747558594,35.63363827356024,35.63363827356024,21645200,34.70009750366211,34.34098251342773,34.750435506137286,34.462044635539336
2010-10-07,36.01152038574219,36.09612153117949,35.74079973243792,36.073560938863345,19468400,34.766424102783205,34.379027404785155,34.847442035337664,34.522808390449256
2010-10-08,36.310428619384766,36.39502973666636,35.887429487464175,35.98894996760377,22370500,34.841323394775394,34.4294344329834,34.95997946487975,34.59291114452516
2010-10-11,36.406314849853516,36.55295220736861,36.27095133108158,36.299153139907034,13848900,34.91419296264648,34.48915115356445,35.07123603295466,34.66402501532235
2010-10-12,36.49089813232422,36.598059802514015,36.056618837275025,36.27093787466433,20732000,35.00781661987305,34.52524780273438,35.18044080982924,34.735667098342034
2010-10-13,36.68267059326172,36.82367101637404,36.417589109331914,36.569867672977,22560500,35.104599151611325,34.55644393920898,35.295996947016356,34.81202017657418
2010-10-14,36.829315185546875,36.91391200379132,36.58679426626532,36.688314751150436,17778100,35.20047927856445,34.5905729675293,35.4139445038264,34.891129784769184
2010-10-15,36.767276763916016,37.02671706176162,36.55859455993515,37.021075839223755,25500700,35.29049438476562,34.62357315063477,35.51804698537176,34.96470417610828
2010-10-18,37.38203811645508,37.52867978733518,36.677035875867155,36.76727822809866,22481700,35.40961166381836,34.677156677246096,35.66143091853202,35.059501585533646
2010-10-19,36.72780227661133,37.24668294950321,36.42887767951775,36.992879533441794,25367400,35.50233367919922,34.712279357910155,35.74345948453812,35.12492514204649
2010-10-20,37.229766845703125,37.44408601990284,36.857523524048155,36.925205301528976,20543900,35.61536010742188,34.76326515197754,35.857790820012355,35.2074679539546
2010-10-21,37.40459442138672,37.67531714408912,37.026714296420025,37.38767505802876,21291200,35.736056365966796,34.83015571594238,35.97677571242577,35.293629776206835
2010-10-22,37.41587448120117,37.53431863676372,37.29743462863054,37.51175805013238,13332800,35.86148956298828,34.89907661437988,36.08747561771619,35.37685505875564
2010-10-25,37.336917877197266,37.68095932347623,37.31436159156559,37.60764063769256,16516600,35.966393585205076,34.97002807617187,36.1835865607532,35.45372026732198
2010-10-26,37.52305221557617,37.545612811841664,37.11697008878483,37.201571249031986,17652900,36.07896881103515,35.0450407409668,36.28662238035497,35.53487053980254
2010-10-27,37.03799819946289,37.218478608343624,36.71087611368146,37.19591801935949,23358900,36.17417266845703,35.09974891662598,36.34442052028635,35.59381672253432
2010-10-28,37.348201751708984,37.61892021956795,37.252322473633626,37.46664161927134,20464200,36.28855209350586,35.1682186126709,36.42163446116502,35.66261613544313
2010-10-29,37.500465393066406,37.53994533317197,37.21846459145787,37.280505112051,19265600,36.39548614501953,35.24943473815918,36.50462145592667,35.73468865534993
2010-11-01,37.759918212890625,37.90655988349189,37.57943781176299,37.630200210544736,22372700,36.51370086669922,35.34035186767578,36.6011827449239,35.814109422312306
2010-11-02,38.261878967285156,38.49312176419861,37.9065593923851,37.96859993287446,26192200,36.644098052978514,35.43442726135254,36.72892860818246,35.910100384860264
2010-11-03,38.335201263427734,38.504399213815596,37.968599249765965,38.48184292949086,26545300,36.788031005859374,35.53628601074219,36.852488043201326,36.005202380098204
2010-11-04,39.13045120239258,39.25453231181877,38.51569118222675,38.57773173693985,31221400,36.95926223754883,35.65438804626465,37.02771597852373,36.12776115744308
2010-11-05,39.48012924194336,39.48012924194336,39.1417289947538,39.164289584965445,26531700,37.127560424804685,35.784334106445314,37.21636315263294,36.25922657252153
2010-11-08,39.66060256958008,39.717001883529065,39.175560724233485,39.192480088119,23628000,37.31097381591797,35.903000106811525,37.40438156932118,36.392613866523824
2010-11-09,40.086273193359375,40.358700581834725,39.785470748432004,39.89330722117444,33938100,37.48727478027344,36.039203567504885,37.61068092501643,36.537463251889925
2010-11-10,40.37004852294922,40.38707875241142,39.81384893626733,40.27356553976163,25482400,37.659585571289064,36.17984153747559,37.822939971011266,36.6877607135001
2010-11-11,40.767330169677734,40.80705870368762,40.143022779485676,40.29626017349941,23788900,37.84981796264648,36.308121032714844,38.04943152475484,36.84774382942864
2010-11-12,40.290592193603516,40.52329103632829,39.972763852405194,40.51193754980755,24598100,38.00902450561524,36.425173950195315,38.221828499281656,36.982757490768826
2010-11-15,40.00115203857422,40.42114020042145,39.978449390624725,40.30195454625213,18779600,38.152817993164064,36.53350547790527,38.358699540765706,37.101125904408256
2010-11-16,39.12710952758789,39.626554663925475,38.91143659250989,39.513045783421646,27543400,38.25826644897461,36.633041534423825,38.41780800129049,37.180576242572165
2010-11-17,39.16683578491211,39.37682763460797,38.91143432354188,39.07034847901528,17471800,38.35763305664062,36.731116104125974,38.47542552310754,37.258468773644324
2010-11-18,39.9046630859375,39.950068379997354,39.52440349088238,39.53008023516165,18322900,38.48064697265625,36.84056312561035,38.58536687409446,37.362241099616604
2010-11-19,40.03518295288086,40.063558000444544,39.36547034316967,39.842212711056405,24116400,38.61136322021484,36.95092880249023,38.696891187847264,37.46706234876422
2010-11-22,39.83656311035156,39.89899431285943,39.04198771214124,39.78548106735077,18907900,38.7095442199707,37.05957794189453,38.784558258809135,37.55998394725785
2010-11-23,39.14982223510742,39.246305241350036,38.77523503898336,39.047662484354255,22672000,38.80642501831055,37.15437934875488,38.81265548775516,37.62233054678136
2010-11-24,39.66061019897461,39.728718131745936,39.26900149327775,39.30305329462009,19335600,38.90365875244141,37.25950942993164,38.87788277323358,37.70226308216149
2010-11-26,39.29169845581055,39.40520733059565,39.10440491533772,39.33142699499393,7324600,38.97914291381836,37.35759963989258,38.90971474881643,37.764593881128114
2010-11-29,39.41655349731445,39.524389951243904,38.763871021660165,39.08169931102821,20021200,39.05917007446289,37.46032981872558,38.948702344854745,37.82937661117464
2010-11-30,39.47898483276367,39.586821287130235,38.77522033341646,38.90575942712787,27524300,39.144852752685544,37.55562316894531,38.98949330546313,37.89406712966833
2010-12-01,40.483558654785156,40.6084210141547,39.944380678424494,39.944380678424494,26590200,39.263273010253904,37.67112091064453,39.104421409257135,37.99561581692782
2010-12-02,40.568695068359375,40.67085479345653,40.267888306066574,40.40410415958695,21274800,39.40450088500977,37.7893367767334,39.21705784457269,38.09652088561141
2010-12-03,40.40409851074219,40.466529685689046,40.233830882689745,40.30193879992785,19457100,39.5267367553711,37.90764442443847,39.30836866504727,38.18701412581262
