Price,Close,High,Low,Open,Volume,SMA_25,SMA_50,EMA_25,EMA_50
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,
Date,,,,,,,,,
2010-06-14,7.633514881134033,7.779712581531298,7.625409665296966,7.683949027547747,602960400,7.579155426025391,7.572881011962891,7.569626525240681,7.444635802839706
2010-06-15,7.795923233032227,7.800726561058264,7.670138886032611,7.674341798055394,585074000,7.585999794006348,7.58560956954956,7.587033964301569,7.458411780494314
2010-06-16,8.02287483215332,8.037884429038984,7.824141164010165,7.838250537796992,783678000,7.5988842964172365,7.602246704101563,7.62056018490555,7.480547586441726
2010-06-17,8.16157054901123,8.192491579892163,8.09042243774591,8.123444524337804,872855200,7.610628147125244,7.621021299362183,7.662176366759833,7.5072543692875895
2010-06-18,8.227611541748047,8.255531285433458,8.148058429016121,8.172975291199178,784621600,7.629492607116699,7.641507005691528,7.705671380220465,7.535503670168392
2010-06-21,8.110535621643066,8.375913135018962,8.06730646241086,8.336286472524746,776490400,7.649125823974609,7.658546438217163,7.736814783406819,7.558053942775242
2010-06-22,8.2210111618042,8.284653678265496,8.150464259582611,8.170277193339885,717262000,7.672697677612304,7.677495174407959,7.774060658668157,7.584052265090103
2010-06-23,8.134551048278809,8.245325813238813,8.042389182178374,8.242924148869836,768457200,7.695044612884521,7.694630689620972,7.801790688638207,7.605640452666131
2010-06-24,8.075409889221191,8.201494028091654,8.048391172357459,8.135449077381493,714277200,7.719853229522705,7.708626003265381,7.822838319452283,7.6240627835114285
2010-06-25,8.006364822387695,8.113537088172212,7.97964670774831,8.107233120169688,549942400,7.754604530334473,7.7193011283874515,7.836955742755007,7.639055020330106
2010-06-28,8.054397583007812,8.097927349310577,7.940921345331728,8.013269481097577,584948000,7.785801410675049,7.7318495178222655,7.85368203815907,7.655342963964526
2010-06-29,7.690253257751465,7.937018650563812,7.634115557776645,7.92891263282648,1133344800,7.797101001739502,7.737313117980957,7.841110593512331,7.656711995093426
2010-06-30,7.55095911026001,7.7442882534439095,7.505329097288711,7.70646284688645,739452000,7.80467809677124,7.741479845046997,7.818791248646768,7.6525648231391745
2010-07-01,7.4593987464904785,7.649126222562139,7.301493323146844,7.634115820331938,1022896000,7.809925556182861,7.735031490325928,7.791145671557824,7.644989682878442
2010-07-02,7.413168430328369,7.532948636372917,7.300892223084419,7.519738680573851,693842800,7.802228393554688,7.723305654525757,7.762070499155559,7.635898653366675
2010-07-06,7.46390438079834,7.589087563527874,7.389754175226677,7.535051703450311,615235600,7.792321796417236,7.709976758956909,7.739134643897312,7.629153779932623
2010-07-07,7.765305519104004,7.768308402098113,7.497527075492891,7.519740874384979,654556000,7.7897281837463375,7.703474435806275,7.741147788143982,7.634493063821697
2010-07-08,7.747890949249268,7.892288195981268,7.651826791183067,7.879679459595817,738144400,7.782691307067871,7.701102848052979,7.741666492844389,7.6389400397208185
2010-07-09,7.793823719024658,7.802228743108777,7.659933328693156,7.711868120809301,433322400,7.778488464355469,7.699914083480835,7.745678587165949,7.64501390949744
2010-07-12,7.723875045776367,7.860766690326467,7.650926504212937,7.7611000369806495,562878400,7.780085430145264,7.693099508285522,7.744001391674443,7.648106503077006
2010-07-13,7.559065818786621,7.69715832023355,7.397857697474347,7.69475745737127,1190924000,7.781118183135987,7.687521800994873,7.7297755783753805,7.644614711536207
2010-07-14,7.586985111236572,7.679146995736987,7.475010293360096,7.486419003014089,812047600,7.785200939178467,7.67934434890747,7.718791696287781,7.642354727210732
2010-07-15,7.548558712005615,7.7142695484676045,7.42397517620144,7.451894124204759,824866000,7.7951076698303225,7.675003480911255,7.705696851342999,7.638676452104649
2010-07-16,7.502023696899414,7.654225491309376,7.457293923287984,7.6004894809101105,1039858400,7.794375038146972,7.671346950531006,7.69002968561657,7.6333175205279735
2010-07-19,7.372342109680176,7.5014292006346,7.192822457786212,7.5014292006346,1024478000,7.784852790832519,7.670944700241089,7.665592179775309,7.623083190690805
2010-07-20,7.561767101287842,7.592087713852233,7.205128751910857,7.291886875235175,1074950800,7.781982879638672,7.680569152832032,7.657605635276274,7.620678638165199
2010-07-21,7.632314682006836,7.959834047963345,7.625110490456182,7.958032799669774,1185671200,7.7754385375976565,7.680719165802002,7.6556601773324715,7.621134953609968
2010-07-22,7.775814056396484,7.805233655423353,7.664438829421115,7.735586963252988,645318800,7.765556106567383,7.68222020149231,7.664902783414319,7.627200800778068
2010-07-23,7.803428649902344,7.816637803019452,7.693554917480725,7.717871366725438,533388800,7.7512304306030275,7.680929288864136,7.675558619298013,7.634111696822157
2010-07-26,7.783615589141846,7.808231845180465,7.736484132394724,7.805229764977761,420551600,7.733470592498779,7.681481599807739,7.683870693901385,7.639974594560185
2010-07-27,7.9277119636535645,7.949326138756828,7.814235740708495,7.831347196472107,584771600,7.7261576461792,7.687641735076904,7.702627714651554,7.651258412956003
2010-07-28,7.834048271179199,7.985050086930341,7.812734705976718,7.915403435361139,519985200,7.710679130554199,7.691688404083252,7.712736988230604,7.658426642690246
2010-07-29,7.748492240905762,7.884783485980151,7.6881524283010565,7.826544728865361,643806800,7.695236778259277,7.695140695571899,7.715487392282539,7.661958626933992
2010-07-30,7.722672462463379,7.796221403361315,7.652124799328078,7.681845786060851,448210000,7.681127281188965,7.7004902553558345,7.716040089988758,7.664339561660635
2010-08-02,7.860766887664795,7.882981479092968,7.793822504554296,7.818438760096168,428055600,7.675303363800049,7.714953947067261,7.727172920579223,7.6720425940529555
2010-08-03,7.863165855407715,7.903092305171402,7.7878156737377235,7.835547529194365,417653600,7.6676540946960445,7.726727752685547,7.737633915566031,7.679537623910005
2010-08-04,7.894689559936523,7.93371499639898,7.814536028592016,7.890486647967815,420375200,7.6758315467834475,7.736466274261475,7.749715118979146,7.6879749547345755
2010-08-05,7.856268882751465,7.9006988938934635,7.821745341211502,7.857169106522551,289097200,7.688043937683106,7.746361017227173,7.757911562346248,7.69457471661759
2010-08-06,7.807931900024414,7.8499602204961745,7.734081529966213,7.798625050748686,444897600,7.701985263824463,7.755955410003662,7.761759280629184,7.6990200963590345
2010-08-09,7.857764720916748,7.869773041352887,7.792320977786844,7.849658703810591,303128000,7.719769115447998,7.760998754501343,7.769144314497459,7.705245375753455
2010-08-10,7.7875189781188965,7.818740616579093,7.731681080188748,7.800728132852056,451920000,7.73271369934082,7.762517747879028,7.7705577501606475,7.708471791532492
2010-08-11,7.5107340812683105,7.6758453204449575,7.499326975736543,7.667139686848682,620054400,7.722530841827393,7.756129512786865,7.7505713140920065,7.700717371522132
2010-08-12,7.558765411376953,7.598091461776274,7.388551061757304,7.4056625190491605,534920400,7.7149658203125,7.748828563690186,7.735817013883157,7.695150627987027
2010-08-13,7.478013038635254,7.561468485714589,7.477712429722829,7.55456410021401,354869200,7.702333393096924,7.740410928726196,7.715985938864088,7.686635428404605
2010-08-16,7.434182643890381,7.505330753495815,7.40356142098668,7.432381395484281,318430000,7.690745697021485,7.735415563583374,7.694308762327649,7.676735319207968
2010-08-17,7.564172267913818,7.644026035335228,7.481015809915927,7.507434128032075,422640400,7.690949954986572,7.736034069061279,7.6842982627573555,7.672321081902316
2010-08-18,7.597189426422119,7.645221904315166,7.55245963730758,7.575875861071891,339696000,7.691358127593994,7.738279533386231,7.677597583039261,7.669374742471721
2010-08-19,7.501427173614502,7.609499666277856,7.465403009393385,7.590286351160658,426706000,7.68947286605835,7.742290267944336,7.664046013083511,7.6627885633008495
2010-08-20,7.49422025680542,7.622706062177025,7.475006946619955,7.486715458325934,384230000,7.68916072845459,7.741767883300781,7.6509824933698125,7.656178041477499
2010-08-23,7.378942489624023,7.565067416085543,7.362432254314243,7.558763449758289,414041600,7.689424743652344,7.737138767242431,7.630056339235522,7.645306059051873
2010-08-24,7.2027268409729,7.294887904477518,7.164301013098241,7.284982241495413,602565600,7.675063133239746,7.728523006439209,7.597184839369167,7.62795001128407
2010-08-25,7.291585445404053,7.324608327541257,7.120771491278401,7.145988163286898,596867600,7.661433963775635,7.718436250686645,7.5736771936795435,7.614759243994658
2010-08-26,7.21323299407959,7.377443169706289,7.21323299407959,7.368436929326074,466505200,7.638930721282959,7.702243413925171,7.54595071678724,7.599013116547009
2010-08-27,7.253461837768555,7.283182037470478,7.071539745772492,7.2573649436983905,548391200,7.616932048797607,7.684081239700317,7.523451572247342,7.585462086006678
2010-08-30,7.279877185821533,7.377442780737651,7.225240132019112,7.227641795993877,383289200,7.596782512664795,7.665126552581787,7.504715080983819,7.573478364430789
2010-08-31,7.297890663146973,7.341720235053811,7.215335456789052,7.260365059223809,420786800,7.571589660644531,7.648873653411865,7.488805510380985,7.56267100359613
2010-09-01,7.514935493469238,7.548857797641763,7.393354049804925,7.429077602115921,697037600,7.5588251495361325,7.634752140045166,7.490815509080082,7.56079902280684
2010-09-02,7.570176124572754,7.570176124572754,7.462103584628927,7.542857581000759,415427600,7.551692504882812,7.6234646415710445,7.496920171810288,7.561166752287857
2010-09-03,7.768306255340576,7.768606062582817,7.640120221938603,7.657832096316474,520788800,7.5535178565979,7.6173225688934325,7.517796024389541,7.5692898700546305
2010-09-07,7.73948335647583,7.791117513660544,7.692651724219601,7.704359431877844,342557600,7.548666515350342,7.611984939575195,7.534848896088486,7.57596412442409
2010-09-08,7.892888069152832,7.937017441031553,7.778210220781274,7.79862436400132,526551200,7.549855403900146,7.608754749298096,7.56239037093959,7.588392514413453
2010-09-09,7.897390842437744,8.000959793510185,7.892888123390585,7.9565306141493615,438575200,7.549963455200196,7.612897500991822,7.58815963797791,7.600510095904602
2010-09-10,7.907598972320557,7.940321246862387,7.847258360571727,7.9009943956436794,387542400,7.552016658782959,7.620030298233032,7.6127318944658064,7.6125527969405224
2010-09-13,8.016571044921875,8.053796036156045,7.9781460232835535,7.979946469701538,388780000,7.560362224578857,7.63117374420166,7.6437964445008895,7.628396649802537
2010-09-14,8.047192573547363,8.080514464490829,7.97094133248613,7.991655287017961,408150400,7.567939338684082,7.64385422706604,7.674826915966003,7.644820019361157
2010-09-15,8.112035751342773,8.11683988164851,8.040587840443417,8.050495106662101,429368800,7.580920009613037,7.656816854476928,7.70845836484114,7.663142204929064
2010-09-16,8.30266284942627,8.305664929635627,8.090420989177787,8.112636382727034,652103200,7.612597160339355,7.667564001083374,7.75416640211692,7.688221445889738
2010-09-17,8.266636848449707,8.344388696966568,8.215902911559583,8.33628268217991,634477200,7.640912017822266,7.677938919067383,7.793587205680981,7.710904402852875
2010-09-20,8.502598762512207,8.519109805530258,8.281050016864112,8.287954401653861,658677600,7.681895446777344,7.692114419937134,7.84812655620646,7.741951240486575
2010-09-21,8.518805503845215,8.6262775413154,8.489385927397773,8.521507776112363,668074400,7.725280361175537,7.7080130290985105,7.899717244486365,7.772416113559463
2010-09-22,8.63829231262207,8.645196699577165,8.47798435965646,8.48699060457002,585289600,7.768245162963868,7.72959755897522,7.956530711266035,7.806372042934467
2010-09-23,8.67341423034668,8.788691743954134,8.5857558638748,8.595662331057172,786116800,7.81129415512085,7.7513261413574215,8.011675597349162,7.840373697342789
2010-09-24,8.775479316711426,8.81180408500989,8.722344503146186,8.76887554213309,649488000,7.862256240844727,7.775864553451538,8.070429729607799,7.877044505945482
2010-09-27,8.740656852722168,8.847828316902465,8.736154132951494,8.825313916425491,482834800,7.9121137046813965,7.800637216567993,8.121985662155058,7.9109116567994695
2010-09-28,8.611567497253418,8.758965983862785,8.255529709443199,8.758965983862785,1035042400,7.961418704986572,7.825421724319458,8.15964580331647,7.938388356425115
2010-09-29,8.626880645751953,8.700129802570748,8.58575334765849,8.622677733289152,469644000,8.018384857177734,7.84672399520874,8.195586945042278,7.965388054045776
2010-09-30,8.518211364746094,8.705837038601917,8.443160934878994,8.675817026979848,673391600,8.067449893951416,7.864441928863525,8.220404208096419,7.987067399563436
2010-10-01,8.481284141540527,8.603165407741388,8.446160199235672,8.590256861937684,448142800,8.118171939849853,7.878551330566406,8.240471895284427,8.00644844826842
2010-10-04,8.364808082580566,8.492692730728187,8.338689575911397,8.453667279246538,435302000,8.162625789642334,7.889778919219971,8.250036217384132,8.020501767261054
2010-10-05,8.67401123046875,8.68932063476179,8.460267160341397,8.465671705515954,501967200,8.218391151428223,7.907586832046508,8.282649679929103,8.04612958934763
2010-10-06,8.681514739990234,8.765571365041552,8.563535818096552,8.693523058318533,670868800,8.273736114501952,7.922662887573242,8.313331607626113,8.071046654078714
2010-10-07,8.682417869567871,8.720243279848695,8.613071818468747,8.716040367414873,408399600,8.3204354095459,7.939630279541015,8.34172285854471,8.095021995862602
2010-10-08,8.82801628112793,8.840924827291898,8.705835204268118,8.757168780042944,658403200,8.370749015808105,7.961220760345459,8.379130044897266,8.123766869794576
2010-10-11,8.866740226745605,8.923178531357008,8.843926021089182,8.848128933255612,427753200,8.414686374664306,7.984102115631104,8.416638520424062,8.152903079871088
2010-10-12,8.962206840515137,8.99102681631047,8.780584558695015,8.86824371515839,558544000,8.463595314025879,8.00613091468811,8.458605314277222,8.184640482249286
2010-10-13,9.010237693786621,9.064873951384754,9.00003062088146,9.012038941946356,630092400,8.508289299011231,8.029072351455689,8.501038574239484,8.217016843486045
2010-10-14,9.07537841796875,9.080180943069735,9.01803910600942,9.056765526912205,435296400,8.55540880203247,8.052686128616333,8.545218562218658,8.250678081701054
2010-10-15,9.448534965515137,9.456340377490202,9.153437165030281,9.229387823650962,922194000,8.617046241760255,8.084531450271607,8.614704439395311,8.297652861458468
2010-10-18,9.546394348144531,9.576413538576144,9.43501920765647,9.560503720361654,1093010800,8.67823917388916,8.119300699234008,8.686372893914482,8.346623115838314
2010-10-19,9.290925979614258,9.419411816739066,9.006635774005062,9.108103688627939,1232784000,8.727988510131835,8.147963924407959,8.73287697742985,8.383654600692275
2010-10-20,9.32214641571045,9.433821399111464,9.212273482130954,9.276215789098567,721624400,8.776392936706543,8.17865647315979,8.778205395759128,8.420458201281223
2010-10-21,9.291830062866211,9.4485347062539,9.210175050769278,9.377086771075055,551460000,8.81595962524414,8.214278392791748,8.817714985536597,8.454629646833576
2010-10-22,9.23028564453125,9.30743710897954,9.19516250527268,9.278317329070678,372778000,8.854505577087401,8.247708797454834,8.849451190074648,8.48504752909623
2010-10-25,9.271413803100586,9.35426882733236,9.259405480042197,9.27891940582393,392462000,8.885258178710938,8.28357681274414,8.881909852615104,8.51588542219444
2010-10-26,9.247699737548828,9.298433706454013,9.175650591706276,9.21227598166834,392929600,8.914413948059082,8.31984715461731,8.910047536071545,8.544584022796574
2010-10-27,9.241089820861816,9.303230860595905,9.174144652447966,9.235686077923344,399002800,8.938525848388672,8.35338550567627,8.93551232720926,8.571897975661878
2010-10-28,9.16334056854248,9.246195578908084,9.03305349165792,9.244694137965208,551051200,8.958122901916504,8.384708528518678,8.953037576542584,8.595091802833666
2010-10-29,9.035459518432617,9.182558328859276,9.032156827444787,9.133025178658059,430511200,8.96852210998535,8.415389175415038,8.95937772591874,8.612361125014017
2010-11-01,9.13151741027832,9.1741461432077,9.072077831543119,9.072678247522736,423889200,8.984156532287598,8.448135118484497,8.972619240100245,8.632720195024381
2010-11-02,9.287020683288574,9.311937544403257,9.216174006054892,9.216174006054892,433930000,9.011174659729004,8.486296682357787,8.996803966499348,8.65837903770141
2010-11-03,9.390291213989258,9.39269287794043,9.26210520627764,9.3473618716738,508348400,9.041711082458496,8.530047969818115,9.027072216306264,8.687081475987208
2010-11-04,9.554498672485352,9.61183718063994,9.457232913265955,9.46984164543746,642488000,9.083162574768066,8.575306234359742,9.067643482166195,8.721097836634193
2010-11-05,9.520279884338379,9.593529048654386,9.50887277953825,9.54609777782382,361253200,9.12472240447998,8.621447172164917,9.10246166694867,8.752438309093181
2010-11-08,9.565011978149414,9.599534708438167,9.509174071192806,9.522383228061289,281758400,9.172730560302734,8.667678174972535,9.13804246011796,8.784303943173818
2010-11-09,9.48875617980957,9.645461532070405,9.4413249242763,9.637955932084635,383544000,9.205320358276367,8.711855754852294,9.165020438555777,8.811929521081101
2010-11-10,9.547298431396484,9.56951302607709,9.412807626209235,9.505569912123287,384227200,9.239951705932617,8.756843910217285,9.194426438005063,8.840767517564057
2010-11-11,9.505870819091797,9.55840602405252,9.433821690572131,9.4563368929301,361284000,9.272889823913575,8.796662616729737,9.21838369808866,8.86684999997691
2010-11-12,9.24709701538086,9.501367234771065,9.11500947463286,9.48635763311447,795846800,9.289653053283692,8.8302010345459,9.220592414803445,8.881761647639811
2010-11-15,9.217374801635742,9.322445187607338,9.194259188462242,9.260003532296734,403606000,9.303678436279297,8.859182405471802,9.220344906098237,8.894922947796516
2010-11-16,9.053766250610352,9.234186857618003,8.985620234047785,9.177749354382254,657650000,9.307340812683105,8.885468063354493,9.207531163368401,8.901152096926472
2010-11-17,9.021048545837402,9.12581838050484,8.938793119124773,9.042062313911439,479449600,9.307773246765137,8.908031272888184,9.193186346635247,8.905853918452392
2010-11-18,9.259102821350098,9.296327809743616,9.146828241824984,9.162137646574202,494491200,9.31512222290039,8.935265512466431,9.198256844690237,8.919706816605244
2010-11-19,9.208070755004883,9.25820429508767,9.163340959624655,9.245295750221135,384843200,9.305503654479981,8.961274948120117,9.199011760868286,8.931015206346407
2010-11-22,9.4071044921875,9.4071044921875,9.182253876338141,9.206569525623182,393075200,9.2999320602417,8.98908561706543,9.215018894046688,8.949685374418607
2010-11-23,9.268107414245605,9.358769415526591,9.202964291713835,9.319742381163785,519447600,9.299019317626954,9.013503913879395,9.219102626369681,8.962172513235354
2010-11-24,9.450334548950195,9.468347034948989,9.358773884139508,9.366277884203358,413725200,9.304146842956543,9.040269889831542,9.236889697337414,8.981316122479074
2010-11-26,9.456335067749023,9.537389620268529,9.394493826226,9.41850966334815,237585600,9.310727043151855,9.063343334197999,9.253770110445998,8.999944316411229
2010-11-29,9.512476921081543,9.53078841370307,9.347666272873544,9.471348810043587,445785200,9.322014694213868,9.088260135650636,9.273670634341041,9.020043634241437
2010-11-30,9.340763092041016,9.437127905550419,9.332357263717224,9.412510836887888,501858000,9.324788665771484,9.10502342224121,9.278831592625654,9.032620867880636
2010-12-01,9.49836540222168,9.538892286281193,9.456337077109799,9.464442293596976,461750800,9.334815292358398,9.12461462020874,9.295718808748425,9.050885359423424
